state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,I-495,40329,Exit 2B,EXIT 2B,I 295,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%202B/40329,38.793142,-77.018441,http://maps.google.com/maps?t=m&q=loc:38.793142+-77.018441,Northbound
Maryland,I-495,40330,Exit 3A,EXIT 3A,Maryland 210; Indian Head,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%203A/40330,38.793491,-77.019733,http://maps.google.com/maps?t=m&q=loc:38.793491+-77.019733,Northbound
Maryland,I-495,40331,Exit 3B,EXIT 3B,MD-210 N; Forest Hgts,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%203B/40331,38.802233,-77.000125,http://maps.google.com/maps?t=m&q=loc:38.802233+-77.000125,Northbound
Maryland,I-495,40332,Exit 4A,EXIT 4A,Oxon Hill Rd,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%204A/40332,38.807098,-76.979604,http://maps.google.com/maps?t=m&q=loc:38.807098+-76.979604,Northbound
Maryland,I-495,40333,Exit 4B,EXIT 4B,Maryland 414 E; St Barnabas Road; Marlow Hgts,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%204B/40333,38.80832,-76.971337,http://maps.google.com/maps?t=m&q=loc:38.80832+-76.971337,Northbound
Maryland,I-495,40334,Exit 7A,EXIT 7A,"MD 5
          (MM: 7.0)","Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%207A/40334,38.819543,-76.926864,http://maps.google.com/maps?t=m&q=loc:38.819543+-76.926864,Northbound
Maryland,I-495,40335,Exit 9,EXIT 9,MD-337; Allentown Rd; Andrews AFB; Morningside,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%209/40335,38.819843,-76.893574,http://maps.google.com/maps?t=m&q=loc:38.819843+-76.893574,Northbound
Maryland,I-495,40336,Exit 11A,EXIT 11A,MD-4 S; Penn. Ave; Upper Marlboro,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%2011A/40336,38.835568,-76.86956,http://maps.google.com/maps?t=m&q=loc:38.835568+-76.86956,Northbound
Maryland,I-495,40337,Exit 11B,EXIT 11B,MD-4 N; Penn. Ave W; Washington,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%2011B/40337,38.839921,-76.866437,http://maps.google.com/maps?t=m&q=loc:38.839921+-76.866437,Northbound
Maryland,I-495,40338,Exit 13,EXIT 13,Ritchie-Marlboro Rd; Capitol Heights; Upper Marlboro,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%2013/40338,38.864404,-76.847078,http://maps.google.com/maps?t=m&q=loc:38.864404+-76.847078,Northbound
Maryland,I-495,40339,Exit 15,EXIT 15,MD-214 E; Central Ave; Largo,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%2015/40339,38.887002,-76.844971,http://maps.google.com/maps?t=m&q=loc:38.887002+-76.844971,Northbound
Maryland,I-495,40340,Exit 16,EXIT 16,Arena Dr,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%2016/40340,38.899931,-76.849915,http://maps.google.com/maps?t=m&q=loc:38.899931+-76.849915,Northbound
Maryland,I-495,40341,Exit 17,EXIT 17,"MD 202 (Landover Road) – Upper Marlboro, Bladensburg","Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-495/Exit%2017/40341,38.908361,-76.849432,http://maps.google.com/maps?t=m&q=loc:38.908361+-76.849432,Northbound
