state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Missouri,I-470,34636,Exit 2,EXIT 2,Blue Ridge Boulevard,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-470/Exit%202/34636,38.936886,-94.513952,http://maps.google.com/maps?t=m&q=loc:38.936886+-94.513952,Eastbound
Missouri,I-470,34637,Exit 4,EXIT 4,Raytown Road,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-470/Exit%204/34637,38.937728,-94.476903,http://maps.google.com/maps?t=m&q=loc:38.937728+-94.476903,Eastbound
Missouri,I-470,34638,Exit 5,EXIT 5,View High Drive,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-470/Exit%205/34638,38.936434,-94.451754,http://maps.google.com/maps?t=m&q=loc:38.936434+-94.451754,Eastbound
Missouri,I-470,58559,Exit 7C,EXIT 7C,"Pryor Road, Blue Parkway","Lee's Summit, Missouri",https://www.iexitapp.com/Missouri/I-470/Exit%207C/58559,38.933962,-94.417209,http://maps.google.com/maps?t=m&q=loc:38.933962+-94.417209,Eastbound
Missouri,I-470,34639,"Exit 7A,B","EXIT 7A,B","US 50 east / Route 350 west – Raytown, Sedalia","Lee's Summit, Missouri","https://www.iexitapp.com/Missouri/I-470/Exit%207A,B/34639",38.934771,-94.427035,http://maps.google.com/maps?t=m&q=loc:38.934771+-94.427035,Eastbound
Missouri,I-470,34640,Exit 9,EXIT 9,Douglas Street – Lee's Summit Municipal Airport,"Lee's Summit, Missouri",https://www.iexitapp.com/Missouri/I-470/Exit%209/34640,38.943577,-94.381893,http://maps.google.com/maps?t=m&q=loc:38.943577+-94.381893,Eastbound
Missouri,I-470,34642,Exit 11,EXIT 11,Strother Road,"Lee's Summit, Missouri",https://www.iexitapp.com/Missouri/I-470/Exit%2011/34642,38.964805,-94.358629,http://maps.google.com/maps?t=m&q=loc:38.964805+-94.358629,Eastbound
Missouri,I-470,34643,Exit 12,EXIT 12,Woods Chapel Road,"Lee's Summit, Missouri",https://www.iexitapp.com/Missouri/I-470/Exit%2012/34643,38.979717,-94.356338,http://maps.google.com/maps?t=m&q=loc:38.979717+-94.356338,Eastbound
Missouri,I-470,34644,Exit 14,EXIT 14,"Lakewood Boulevard, Bowlin Road","Lee's Summit, Missouri",https://www.iexitapp.com/Missouri/I-470/Exit%2014/34644,39.000564,-94.356935,http://maps.google.com/maps?t=m&q=loc:39.000564+-94.356935,Eastbound
Missouri,I-470,34645,Exit 16A,EXIT 16A,US 40,"Independence, Missouri",https://www.iexitapp.com/Missouri/I-470/Exit%2016A/34645,39.030503,-94.360888,http://maps.google.com/maps?t=m&q=loc:39.030503+-94.360888,Eastbound
