state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-95,4740,Exit 2,EXIT 2,N Carolina 130; Rowland; Fairmont; N Carolina 904,"Rowland, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%202/4740,34.519704,-79.28202,http://maps.google.com/maps?t=m&q=loc:34.519704+-79.28202,Northbound
North Carolina,I-95,49705,North Carolina Welcome Center,REST AREA,"North Carolina Welcome Center
          (MM: 5.0)","Rowland, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Rest%20Area/49705,34.537495,-79.240624,http://maps.google.com/maps?t=m&q=loc:34.537495+-79.240624,Northbound
North Carolina,I-95,4741,Exit 7,EXIT 7,McDonald; Raynham,"Rowland, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%207/4741,34.549394,-79.204798,http://maps.google.com/maps?t=m&q=loc:34.549394+-79.204798,Northbound
North Carolina,I-95,4742,Exit 10,EXIT 10,US-301 S; Fairmont,"Fairmont, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2010/4742,34.574253,-79.155686,http://maps.google.com/maps?t=m&q=loc:34.574253+-79.155686,Northbound
North Carolina,I-95,4743,Exit 13A-B,EXIT 13A-B,"I 74;US 74;I 74;US 74
          (MM: 13.0)","Lumberton, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2013A-B/4743,34.59039,-79.115037,http://maps.google.com/maps?t=m&q=loc:34.59039+-79.115037,Northbound
North Carolina,I-95,4744,Exit 17,EXIT 17,N Carolina 72; N Carolina 711; Lumberton; Pembroke,"Lumberton, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2017/4744,34.622049,-79.05656,http://maps.google.com/maps?t=m&q=loc:34.622049+-79.05656,Northbound
North Carolina,I-95,4745,Exit 19,EXIT 19,Carthage Rd,"Lumberton, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2019/4745,34.632743,-79.028407,http://maps.google.com/maps?t=m&q=loc:34.632743+-79.028407,Northbound
North Carolina,I-95,4746,Exit 20,EXIT 20,N Carolina 211; N Carolina 41; Lumberton; Red Springs,"Lumberton, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2020/4746,34.644049,-79.01442,http://maps.google.com/maps?t=m&q=loc:34.644049+-79.01442,Northbound
North Carolina,I-95,4747,Exit 22,EXIT 22,US-301; Local Traffic,"Lumberton, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2022/4747,34.666843,-79.0069,http://maps.google.com/maps?t=m&q=loc:34.666843+-79.0069,Northbound
North Carolina,I-95,4748,Exit 25,EXIT 25,US-301; Local Traffic,"Lumberton, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2025/4748,34.721197,-78.997296,http://maps.google.com/maps?t=m&q=loc:34.721197+-78.997296,Northbound
North Carolina,I-95,4749,Exit 31,EXIT 31,N Carolina 20; St Pauls; Raeford,"St Pauls, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2031/4749,34.806959,-78.987897,http://maps.google.com/maps?t=m&q=loc:34.806959+-78.987897,Northbound
North Carolina,I-95,4750,Exit 33,EXIT 33,US-301; N Carolina 71; Parkton,"St Pauls, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2033/4750,34.830574,-78.980859,http://maps.google.com/maps?t=m&q=loc:34.830574+-78.980859,Northbound
North Carolina,I-95,4751,Exit 40,EXIT 40,"I 95 Business
          (MM: 40.0)","Hope Mills, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2040/4751,34.922941,-78.944791,http://maps.google.com/maps?t=m&q=loc:34.922941+-78.944791,Northbound
North Carolina,I-95,4752,Exit 41,EXIT 41,N Carolina 59; Hope Mills; Fayetteville,"Hope Mills, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2041/4752,34.9361,-78.927773,http://maps.google.com/maps?t=m&q=loc:34.9361+-78.927773,Northbound
North Carolina,I-95,4753,Exit 44,EXIT 44,Claude Lee Rd; Fayetteville; Regional Airport,"Fayetteville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2044/4753,34.958542,-78.893153,http://maps.google.com/maps?t=m&q=loc:34.958542+-78.893153,Northbound
North Carolina,I-95,49707,Exit 46A-B,EXIT 46A-B,"NC 87;NC 87
          (MM: 46.0)","Fayetteville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2046A-B/49707,34.972365,-78.865733,http://maps.google.com/maps?t=m&q=loc:34.972365+-78.865733,Northbound
North Carolina,I-95,4755,Cumberland Rest Area,REST AREA,"Cumberland Rest Area
          (MM: 47.0)","Fayetteville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Rest%20Area/4755,34.994075,-78.832429,http://maps.google.com/maps?t=m&q=loc:34.994075+-78.832429,Northbound
North Carolina,I-95,4756,Exit 49,EXIT 49,N Carolina 210; N Carolina 53; Fayetteville,"Fayetteville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2049/4756,35.002672,-78.823403,http://maps.google.com/maps?t=m&q=loc:35.002672+-78.823403,Northbound
North Carolina,I-95,49709,Exit 52A,EXIT 52A,N Carolina 24 E; Clinton,"Fayetteville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2052A/49709,35.037722,-78.804519,http://maps.google.com/maps?t=m&q=loc:35.037722+-78.804519,Northbound
North Carolina,I-95,49710,Exit 52B,EXIT 52B,N Carolina 24 W; Fayetteville,"Fayetteville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2052B/49710,35.043488,-78.802747,http://maps.google.com/maps?t=m&q=loc:35.043488+-78.802747,Northbound
North Carolina,I-95,4758,Exit 55,EXIT 55,Murphy Rd,"Fayetteville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-95/Exit%2055/4758,35.078505,-78.788902,http://maps.google.com/maps?t=m&q=loc:35.078505+-78.788902,Northbound
