state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arkansas,I-40,13891,Weigh Station,WEIGH STATION,Weigh Station,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Weigh%20Station/13891,35.153161,-90.083166,http://maps.google.com/maps?t=m&q=loc:35.153161+-90.083166,Westbound
Arkansas,I-40,13892,Exit 281,EXIT 281,Mound City Rd; AR-131,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20281/13892,35.156932,-90.124042,http://maps.google.com/maps?t=m&q=loc:35.156932+-90.124042,Westbound
Arkansas,I-40,13893,Exit 280,EXIT 280,Martin Luther King Dr; Southland Dr,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20280/13893,35.156548,-90.133032,http://maps.google.com/maps?t=m&q=loc:35.156548+-90.133032,Westbound
Arkansas,I-40,13894,Exit 279A,EXIT 279A,Ingram Blvd,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20279A/13894,35.155764,-90.144466,http://maps.google.com/maps?t=m&q=loc:35.155764+-90.144466,Westbound
Arkansas,I-40,57794,Exit 5,EXIT 5,Ingram Blvd,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%205/57794,35.156339,-90.152866,http://maps.google.com/maps?t=m&q=loc:35.156339+-90.152866,Westbound
Arkansas,I-40,13899,Exit 275,EXIT 275,AR-118; Airport Rd,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20275/13899,35.163574,-90.215171,http://maps.google.com/maps?t=m&q=loc:35.163574+-90.215171,Westbound
Arkansas,I-40,13900,Weigh Station,WEIGH STATION,Weigh Station,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Weigh%20Station/13900,35.156637,-90.237941,http://maps.google.com/maps?t=m&q=loc:35.156637+-90.237941,Westbound
Arkansas,I-40,13901,Truck Turnout,TURN OUT,Truck Turnout,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Truck%20Turnout/13901,35.154005,-90.246638,http://maps.google.com/maps?t=m&q=loc:35.154005+-90.246638,Westbound
Arkansas,I-40,13902,Exit 271,EXIT 271,AR-147,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20271/13902,35.147908,-90.286957,http://maps.google.com/maps?t=m&q=loc:35.147908+-90.286957,Westbound
Arkansas,I-40,13903,Exit 265,EXIT 265,AR-218; US-79; Hughes,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20265/13903,35.151508,-90.396992,http://maps.google.com/maps?t=m&q=loc:35.151508+-90.396992,Westbound
Arkansas,I-40,13904,Exit 260,EXIT 260,Earle,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20260/13904,35.132958,-90.480685,http://maps.google.com/maps?t=m&q=loc:35.132958+-90.480685,Westbound
Arkansas,I-40,13905,Exit 256,EXIT 256,AR-75; Parkin,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20256/13905,35.120764,-90.5422,http://maps.google.com/maps?t=m&q=loc:35.120764+-90.5422,Westbound
Arkansas,I-40,13906,Exit 247,EXIT 247,AR-38 E; Widener; Hughes,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20247/13906,35.059642,-90.684001,http://maps.google.com/maps?t=m&q=loc:35.059642+-90.684001,Westbound
Arkansas,I-40,13907,Rest Area,REST AREA,Rest Area,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Rest%20Area/13907,35.036829,-90.754809,http://maps.google.com/maps?t=m&q=loc:35.036829+-90.754809,Westbound
Arkansas,I-40,13908,Exit 242,EXIT 242,AR-284; Crowleys Ridge Rd,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20242/13908,35.037644,-90.767323,http://maps.google.com/maps?t=m&q=loc:35.037644+-90.767323,Westbound
Arkansas,I-40,48948,Exit 241B,EXIT 241B,Arkansas 1B N; Wynne,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20241B/48948,35.037115,-90.782986,http://maps.google.com/maps?t=m&q=loc:35.037115+-90.782986,Westbound
Arkansas,I-40,48949,Exit 241A,EXIT 241A,I-55; US-61,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-40/Exit%20241A/48949,35.036436,-90.79049,http://maps.google.com/maps?t=m&q=loc:35.036436+-90.79049,Westbound
