state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Kentucky,I-265,57498,Exit 1,EXIT 1,US-31W; US-60; Louisville; Fort Knox,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%201/57498,38.093273,-85.882437,http://maps.google.com/maps?t=m&q=loc:38.093273+-85.882437,Northbound
Kentucky,I-265,33989,Exit 3,EXIT 3,Stonestreet Rd,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%203/33989,38.096836,-85.828972,http://maps.google.com/maps?t=m&q=loc:38.096836+-85.828972,Northbound
Kentucky,I-265,33990,Exit 6,EXIT 6,New Cut Rd,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%206/33990,38.119029,-85.783182,http://maps.google.com/maps?t=m&q=loc:38.119029+-85.783182,Northbound
Kentucky,I-265,33991,Exit 8,EXIT 8,8,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%208/33991,38.11721,-85.75363,http://maps.google.com/maps?t=m&q=loc:38.11721+-85.75363,Northbound
Kentucky,I-265,33993,Exit 12,EXIT 12,KY-61 S,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2012/33993,38.110206,-85.682783,http://maps.google.com/maps?t=m&q=loc:38.110206+-85.682783,Northbound
Kentucky,I-265,33994,Exit 14,EXIT 14,Smyrna Parkway,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2014/33994,38.117126,-85.649272,http://maps.google.com/maps?t=m&q=loc:38.117126+-85.649272,Northbound
Kentucky,I-265,33995,Exit 15,EXIT 15,KY-864; Beulah Church Rd,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2015/33995,38.123483,-85.618902,http://maps.google.com/maps?t=m&q=loc:38.123483+-85.618902,Northbound
Kentucky,I-265,33996,Exit 17,EXIT 17,US-31E; US-150; Louisville; Bardstown,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2017/33996,38.139874,-85.589552,http://maps.google.com/maps?t=m&q=loc:38.139874+-85.589552,Northbound
Kentucky,I-265,33997,Exit 19,EXIT 19,Billtown Rd; KY-1819,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2019/33997,38.145065,-85.552472,http://maps.google.com/maps?t=m&q=loc:38.145065+-85.552472,Northbound
Kentucky,I-265,33998,Exit 23,EXIT 23,KY-155; Jeffersontown; Taylorsville,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2023/33998,38.184172,-85.508243,http://maps.google.com/maps?t=m&q=loc:38.184172+-85.508243,Northbound
Kentucky,I-265,34000,Exit 27,EXIT 27,US-60; Shelbyville Rd; Middletown; E Wood,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2027/34000,38.238248,-85.503991,http://maps.google.com/maps?t=m&q=loc:38.238248+-85.503991,Northbound
Kentucky,I-265,34001,Exit 29,EXIT 29,Old Henry Rd,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2029/34001,38.264662,-85.501405,http://maps.google.com/maps?t=m&q=loc:38.264662+-85.501405,Northbound
Kentucky,I-265,34002,Exit 30,EXIT 30,KY-146; Anchorage; Pewee Valley,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2030/34002,38.285698,-85.506834,http://maps.google.com/maps?t=m&q=loc:38.285698+-85.506834,Northbound
Kentucky,I-265,34003,Exit 32,EXIT 32,KY-1447; Westport Rd,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2032/34003,38.297068,-85.547464,http://maps.google.com/maps?t=m&q=loc:38.297068+-85.547464,Northbound
Kentucky,I-265,34004,Exit 34,EXIT 34,Kentucky 22; Brownsboro Road; Crestwood,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-265/Exit%2034/34004,38.306519,-85.566306,http://maps.google.com/maps?t=m&q=loc:38.306519+-85.566306,Northbound
