state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Hawaii,H-1,55682,Waialae Avenue,EXIT,Waialae Avenue,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%20/55682,21.27801,-157.780541,http://maps.google.com/maps?t=m&q=loc:21.27801+-157.780541,Westbound
Hawaii,H-1,55683,Exit 26,EXIT 26,Waialae Ave,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2026/55683,21.278832,-157.788743,http://maps.google.com/maps?t=m&q=loc:21.278832+-157.788743,Westbound
Hawaii,H-1,31143,Exit 25B,EXIT 25B,Kapiolani Boulevard,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2025B/31143,21.287334,-157.812345,http://maps.google.com/maps?t=m&q=loc:21.287334+-157.812345,Westbound
Hawaii,H-1,31144,Exit 25A,EXIT 25A,Waialae Avenue,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2025A/31144,21.288925,-157.814276,http://maps.google.com/maps?t=m&q=loc:21.288925+-157.814276,Westbound
Hawaii,H-1,31145,Exit 24B,EXIT 24B,University Ave; University of Hawaii,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2024B/31145,21.292789,-157.819558,http://maps.google.com/maps?t=m&q=loc:21.292789+-157.819558,Westbound
Hawaii,H-1,31146,Exit 24A,EXIT 24A,Wilder Ave,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2024A/31146,21.295718,-157.82315,http://maps.google.com/maps?t=m&q=loc:21.295718+-157.82315,Westbound
Hawaii,H-1,31147,Lunalilo Street,EXIT,Lunalilo Street,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%20/31147,21.302282,-157.837068,http://maps.google.com/maps?t=m&q=loc:21.302282+-157.837068,Westbound
Hawaii,H-1,31148,Exit 22,EXIT 22,22,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2022/31148,21.305386,-157.847694,http://maps.google.com/maps?t=m&q=loc:21.305386+-157.847694,Westbound
Hawaii,H-1,31149,Exit 21B,EXIT 21B,HI-61 N; Pali Hwy,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2021B/31149,21.310422,-157.852166,http://maps.google.com/maps?t=m&q=loc:21.310422+-157.852166,Westbound
Hawaii,H-1,31150,Exit 21A,EXIT 21A,N School St,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2021A/31150,21.316119,-157.855924,http://maps.google.com/maps?t=m&q=loc:21.316119+-157.855924,Westbound
Hawaii,H-1,31151,Exit 20C,EXIT 20C,Palama Street,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2020C/31151,21.322647,-157.861189,http://maps.google.com/maps?t=m&q=loc:21.322647+-157.861189,Westbound
Hawaii,H-1,31152,Exit 20B,EXIT 20B,Houghtailing Street,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2020B/31152,21.327455,-157.868008,http://maps.google.com/maps?t=m&q=loc:21.327455+-157.868008,Westbound
Hawaii,H-1,31153,Exit 20A,EXIT 20A,HI 63,"Honolulu, Hawaii",https://www.iexitapp.com/Hawaii/H-1/Exit%2020A/31153,21.33232,-157.871965,http://maps.google.com/maps?t=m&q=loc:21.33232+-157.871965,Westbound
