state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-87,48090,Exit 2,EXIT 2,Willis Ave; 3rd Ave Bridge,"Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%202/48090,40.805515,-73.921028,http://maps.google.com/maps?t=m&q=loc:40.805515+-73.921028,Northbound
New York,I-87,2492,Exit 3,EXIT 3,Grand Concourse; E 138 St,"Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%203/2492,40.811031,-73.931149,http://maps.google.com/maps?t=m&q=loc:40.811031+-73.931149,Northbound
New York,I-87,2493,Exit 4,EXIT 4,149 St E; 145 St Bridge,"Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%204/2493,40.817445,-73.93088,http://maps.google.com/maps?t=m&q=loc:40.817445+-73.93088,Northbound
New York,I-87,2494,Exit 5,EXIT 5,E 161 St; Macombs Dam Br,"Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%205/2494,40.824381,-73.931011,http://maps.google.com/maps?t=m&q=loc:40.824381+-73.931011,Northbound
New York,I-87,2496,Exit 8,EXIT 8,W 179 St,"Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%208/2496,40.854584,-73.918703,http://maps.google.com/maps?t=m&q=loc:40.854584+-73.918703,Northbound
New York,I-87,2497,Exit 9,EXIT 9,W Fordham Rd; Univ Hts Br,"Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%209/2497,40.85915,-73.916087,http://maps.google.com/maps?t=m&q=loc:40.85915+-73.916087,Northbound
New York,I-87,2498,Exit 10,EXIT 10,W 230 St,"Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2010/2498,40.873045,-73.906116,http://maps.google.com/maps?t=m&q=loc:40.873045+-73.906116,Northbound
New York,I-87,2499,Exit 11,EXIT 11,Van Cortlandt Pk So,"Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2011/2499,40.886313,-73.895965,http://maps.google.com/maps?t=m&q=loc:40.886313+-73.895965,Northbound
New York,I-87,2500,Exit 12,EXIT 12,"MP
          (MM: 12.0)","Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2012/2500,40.888819,-73.889759,http://maps.google.com/maps?t=m&q=loc:40.888819+-73.889759,Northbound
New York,I-87,2501,Exit 13,EXIT 13,E 233 St,"Yonkers, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2013/2501,40.892813,-73.884064,http://maps.google.com/maps?t=m&q=loc:40.892813+-73.884064,Northbound
New York,I-87,48092,Service Plaza,SERVICE PLAZA,"Service Plaza
          (MM: 14.0)","Yonkers, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/48092,40.894221,-73.882717,http://maps.google.com/maps?t=m&q=loc:40.894221+-73.882717,Northbound
New York,I-87,2502,Exit 14,EXIT 14,McLean Ave,"Bronx, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2014/2502,40.90423,-73.87833,http://maps.google.com/maps?t=m&q=loc:40.90423+-73.87833,Northbound
New York,I-87,2503,Exit 1,EXIT 1,Hall Place,"Yonkers, New York",https://www.iexitapp.com/New%20York/I-87/Exit%201/2503,40.909686,-73.877308,http://maps.google.com/maps?t=m&q=loc:40.909686+-73.877308,Northbound
New York,I-87,2504,Exit 2,EXIT 2,Yonkers Ave; Raceway,"Yonkers, New York",https://www.iexitapp.com/New%20York/I-87/Exit%202/2504,40.917135,-73.871144,http://maps.google.com/maps?t=m&q=loc:40.917135+-73.871144,Northbound
New York,I-87,2505,Exit 3,EXIT 3,Mile Square Rd,"Yonkers, New York",https://www.iexitapp.com/New%20York/I-87/Exit%203/2505,40.922596,-73.861083,http://maps.google.com/maps?t=m&q=loc:40.922596+-73.861083,Northbound
New York,I-87,2506,Exit 4,EXIT 4,Cross County Pkwy E,"Yonkers, New York",https://www.iexitapp.com/New%20York/I-87/Exit%204/2506,40.926418,-73.857636,http://maps.google.com/maps?t=m&q=loc:40.926418+-73.857636,Northbound
New York,I-87,2507,Exit 5,EXIT 5,NY-100; Central Park Ave; White Plains,"Yonkers, New York",https://www.iexitapp.com/New%20York/I-87/Exit%205/2507,40.932638,-73.856439,http://maps.google.com/maps?t=m&q=loc:40.932638+-73.856439,Northbound
New York,I-87,2508,Exit 6,EXIT 6,Tuckahoe Rd,"Yonkers, New York",https://www.iexitapp.com/New%20York/I-87/Exit%206/2508,40.955511,-73.860967,http://maps.google.com/maps?t=m&q=loc:40.955511+-73.860967,Northbound
New York,I-87,2509,Exit 6A,EXIT 6A,Stew Leonard Dr,"Yonkers, New York",https://www.iexitapp.com/New%20York/I-87/Exit%206A/2509,40.964279,-73.85984,http://maps.google.com/maps?t=m&q=loc:40.964279+-73.85984,Northbound
New York,I-87,2510,Ardsley Travel Plaza,SERVICE PLAZA,Ardsley Travel Plaza,"Hastings-on-Hudson, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/2510,40.9821,-73.854143,http://maps.google.com/maps?t=m&q=loc:40.9821+-73.854143,Northbound
New York,I-87,2511,Exit 7,EXIT 7,New York 9A; Ardsley,"Ardsley, New York",https://www.iexitapp.com/New%20York/I-87/Exit%207/2511,41.005427,-73.851788,http://maps.google.com/maps?t=m&q=loc:41.005427+-73.851788,Northbound
New York,I-87,2512,Exit 7A,EXIT 7A,"SMP
          (MM: 7.0)","White Plains, New York",https://www.iexitapp.com/New%20York/I-87/Exit%207A/2512,41.038819,-73.836708,http://maps.google.com/maps?t=m&q=loc:41.038819+-73.836708,Northbound
New York,I-87,2513,Exit 8,EXIT 8,"SMP;I 287
          (MM: 8.0)","Elmsford, New York",https://www.iexitapp.com/New%20York/I-87/Exit%208/2513,41.05417,-73.833788,http://maps.google.com/maps?t=m&q=loc:41.05417+-73.833788,Northbound
New York,I-87,48094,Exit 8,EXIT 8,I-287 E; Cross Westchester Expy; White Plains,"Elmsford, New York",https://www.iexitapp.com/New%20York/I-87/Exit%208/48094,41.05417,-73.833788,http://maps.google.com/maps?t=m&q=loc:41.05417+-73.833788,Northbound
New York,I-87,2514,Exit 9,EXIT 9,US-9; Tarrytown; Sleepy Hollow,"Tarrytown, New York",https://www.iexitapp.com/New%20York/I-87/Exit%209/2514,41.060958,-73.854376,http://maps.google.com/maps?t=m&q=loc:41.060958+-73.854376,Northbound
New York,I-87,2515,Exit 10,EXIT 10,U.S. 9W; Nyack; So Nyack,"Nyack, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2010/2515,41.078985,-73.921461,http://maps.google.com/maps?t=m&q=loc:41.078985+-73.921461,Northbound
New York,I-87,2516,Exit 11,EXIT 11,US-9W; Nyack,"Nyack, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2011/2516,41.092716,-73.930604,http://maps.google.com/maps?t=m&q=loc:41.092716+-73.930604,Northbound
New York,I-87,2517,Exit 12,EXIT 12,W Nyack; NY-303,"West Nyack, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2012/2517,41.099824,-73.951557,http://maps.google.com/maps?t=m&q=loc:41.099824+-73.951557,Northbound
New York,I-87,2518,Exit 13N,EXIT 13N,"Palisades Interstate Parkway North
          (MM: 13.0)","West Nyack, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2013N/2518,41.101364,-73.986009,http://maps.google.com/maps?t=m&q=loc:41.101364+-73.986009,Northbound
New York,I-87,48097,Exit 13S,EXIT 13S,"PIP
          (MM: 13.0)","Nanuet, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2013S/48097,41.101965,-73.993573,http://maps.google.com/maps?t=m&q=loc:41.101965+-73.993573,Northbound
New York,I-87,48099,Exit 14,EXIT 14,NY-59,"Nanuet, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2014/48099,41.103877,-74.022797,http://maps.google.com/maps?t=m&q=loc:41.103877+-74.022797,Northbound
New York,I-87,48100,Exit 14A,EXIT 14A,"Garden State Parkway Connector
          (MM: 14.0)","Nanuet, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2014A/48100,41.100807,-74.03261,http://maps.google.com/maps?t=m&q=loc:41.100807+-74.03261,Northbound
New York,I-87,48102,Exit 14B,EXIT 14B,Airmont Rd; Airmont; Montebello,"Suffern, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2014B/48102,41.115115,-74.106657,http://maps.google.com/maps?t=m&q=loc:41.115115+-74.106657,Northbound
New York,I-87,48103,Exit 15,EXIT 15,"I 287;NY 17
          (MM: 15.0)","Suffern, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2015/48103,41.118186,-74.153521,http://maps.google.com/maps?t=m&q=loc:41.118186+-74.153521,Northbound
New York,I-87,48105,Exit 15A,EXIT 15A,NY-17; NY-59,"Hillburn, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2015A/48105,41.133865,-74.168076,http://maps.google.com/maps?t=m&q=loc:41.133865+-74.168076,Northbound
New York,I-87,48106,Tandem Trailer Area,TURN OUT,Tandem Trailer Area,"Sloatsburg, New York",https://www.iexitapp.com/New%20York/I-87/Truck%20Turnout/48106,41.142148,-74.174321,http://maps.google.com/maps?t=m&q=loc:41.142148+-74.174321,Northbound
New York,I-87,48107,Sloatsburg Service Area,SERVICE PLAZA,Sloatsburg Service Area,"Sloatsburg, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/48107,41.14778,-74.187769,http://maps.google.com/maps?t=m&q=loc:41.14778+-74.187769,Northbound
New York,I-87,2527,Exit 17,EXIT 17,Interstate 84; New York 300; New York 17K; Scranton; Newburgh,"Newburgh, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2017/2527,41.506829,-74.075051,http://maps.google.com/maps?t=m&q=loc:41.506829+-74.075051,Northbound
New York,I-87,2528,Plattekill Travel Plaza,SERVICE PLAZA,Plattekill Travel Plaza,"Wallkill, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/2528,41.574819,-74.084934,http://maps.google.com/maps?t=m&q=loc:41.574819+-74.084934,Northbound
New York,I-87,2529,Exit 18,EXIT 18,NY-299; New Paltz; Poughkeepsie,"New Paltz, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2018/2529,41.732029,-74.066134,http://maps.google.com/maps?t=m&q=loc:41.732029+-74.066134,Northbound
New York,I-87,2530,Exit 19,EXIT 19,NY 28;Kingston;Rhinecliff Bridge,"Kingston, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2019/2530,41.945864,-74.029741,http://maps.google.com/maps?t=m&q=loc:41.945864+-74.029741,Northbound
New York,I-87,2531,Parking Area,PARKING AREA,Parking Area,"Saugerties, New York",https://www.iexitapp.com/New%20York/I-87/Parking%20Area/2531,42.051886,-73.984605,http://maps.google.com/maps?t=m&q=loc:42.051886+-73.984605,Northbound
New York,I-87,2532,Exit 20,EXIT 20,NY-32; Saugerties,"Saugerties, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2020/2532,42.079062,-73.973931,http://maps.google.com/maps?t=m&q=loc:42.079062+-73.973931,Northbound
New York,I-87,2533,Malden Service Plaza,SERVICE PLAZA,Malden Service Plaza,"Saugerties, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/2533,42.108454,-73.957784,http://maps.google.com/maps?t=m&q=loc:42.108454+-73.957784,Northbound
New York,I-87,2534,Exit 21,EXIT 21,NY-23; Catskill; Cairo,"Catskill, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2021/2534,42.247791,-73.887173,http://maps.google.com/maps?t=m&q=loc:42.247791+-73.887173,Northbound
New York,I-87,2535,Exit 21B,EXIT 21B,U.S. 9W; Coxsackle; Ravena; New York 81,"West Coxsackie, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2021B/2535,42.388921,-73.826645,http://maps.google.com/maps?t=m&q=loc:42.388921+-73.826645,Northbound
New York,I-87,2536,New Baltimore Travel Plaza,SERVICE PLAZA,New Baltimore Travel Plaza,"West Coxsackie, New York",https://www.iexitapp.com/New%20York/I-87/Service%20Plaza/2536,42.425995,-73.805391,http://maps.google.com/maps?t=m&q=loc:42.425995+-73.805391,Northbound
New York,I-87,2538,Exit 21A,EXIT 21A,"Berkshire Connector
          (MM: 21.0)","Selkirk, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2021A/2538,42.508996,-73.791025,http://maps.google.com/maps?t=m&q=loc:42.508996+-73.791025,Northbound
New York,I-87,2540,Exit 22,EXIT 22,New York 144 N,"Selkirk, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2022/2540,42.531074,-73.784751,http://maps.google.com/maps?t=m&q=loc:42.531074+-73.784751,Northbound
New York,I-87,2541,Exit 23,EXIT 23,"I 787
          (MM: 23.0)","Albany, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2023/2541,42.630167,-73.779141,http://maps.google.com/maps?t=m&q=loc:42.630167+-73.779141,Northbound
