state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Nebraska,I-680,36471,Exit 2,EXIT 2,Pacific Street,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%202/36471,41.245145,-96.085298,http://maps.google.com/maps?t=m&q=loc:41.245145+-96.085298,Eastbound
Nebraska,I-680,36472,Exit 3,EXIT 3,"US 6 (W. Dodge Road) – Downtown Omaha, Boys Town","Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%203/36472,41.256003,-96.076466,http://maps.google.com/maps?t=m&q=loc:41.256003+-96.076466,Eastbound
Nebraska,I-680,36473,Exit 4,EXIT 4,N-64 (Maple Street),"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%204/36473,41.280652,-96.07583,http://maps.google.com/maps?t=m&q=loc:41.280652+-96.07583,Eastbound
Nebraska,I-680,36474,Exit 5,EXIT 5,Fort Street,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%205/36474,41.301895,-96.070865,http://maps.google.com/maps?t=m&q=loc:41.301895+-96.070865,Eastbound
Nebraska,I-680,36475,Exit 6,EXIT 6,"N-133 (Blair High Road) – Blair, Irvington","Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%206/36475,41.318414,-96.070135,http://maps.google.com/maps?t=m&q=loc:41.318414+-96.070135,Eastbound
Nebraska,I-680,36476,Exit 9,EXIT 9,72nd Street,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%209/36476,41.339727,-96.028502,http://maps.google.com/maps?t=m&q=loc:41.339727+-96.028502,Eastbound
Nebraska,I-680,36477,Exit 12,EXIT 12,US 75 (48th Street) to N-36 – Fort Calhoun,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%2012/36477,41.347131,-95.988348,http://maps.google.com/maps?t=m&q=loc:41.347131+-95.988348,Eastbound
Nebraska,I-680,36478,Exit 13,EXIT 13,30th Street – Eppley Airfield,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%2013/36478,41.345184,-95.971141,http://maps.google.com/maps?t=m&q=loc:41.345184+-95.971141,Eastbound
Nebraska,I-680,36499,Exit 13,EXIT 13,30th Street – Eppley Airfield,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%2013/36499,41.345339,-95.960047,http://maps.google.com/maps?t=m&q=loc:41.345339+-95.960047,Westbound
Nebraska,I-680,36500,Exit 12,EXIT 12,US 75 (48th Street) to N-36 – Fort Calhoun,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%2012/36500,41.346625,-95.977232,http://maps.google.com/maps?t=m&q=loc:41.346625+-95.977232,Westbound
Nebraska,I-680,36501,Exit 9,EXIT 9,72nd Street,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%209/36501,41.343309,-96.018298,http://maps.google.com/maps?t=m&q=loc:41.343309+-96.018298,Westbound
Nebraska,I-680,36502,Exit 6,EXIT 6,"N-133 (Blair High Road) – Blair, Irvington","Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%206/36502,41.325599,-96.065229,http://maps.google.com/maps?t=m&q=loc:41.325599+-96.065229,Westbound
Nebraska,I-680,36503,Exit 5,EXIT 5,Fort Street,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%205/36503,41.310741,-96.070771,http://maps.google.com/maps?t=m&q=loc:41.310741+-96.070771,Westbound
Nebraska,I-680,36504,Exit 4,EXIT 4,N-64 (Maple Street),"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%204/36504,41.291206,-96.0739,http://maps.google.com/maps?t=m&q=loc:41.291206+-96.0739,Westbound
Nebraska,I-680,36505,Exit 3,EXIT 3,"US 6 (W. Dodge Road) – Downtown Omaha, Boys Town","Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%203/36505,41.27118,-96.076168,http://maps.google.com/maps?t=m&q=loc:41.27118+-96.076168,Westbound
Nebraska,I-680,36506,Exit 2,EXIT 2,Pacific Street,"Omaha, Nebraska",https://www.iexitapp.com/Nebraska/I-680/Exit%202/36506,41.252096,-96.081656,http://maps.google.com/maps?t=m&q=loc:41.252096+-96.081656,Westbound
