state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-74,51710,Exit 25,EXIT 25,US-220; Ellerbe,"Ellerbe, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2025/51710,35.039402,-79.768336,http://maps.google.com/maps?t=m&q=loc:35.039402+-79.768336,Eastbound
North Carolina,I-74,9480,Exit 28,EXIT 28,Millstone Road;Milestone Road,"Ellerbe, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2028/9480,35.065705,-79.73617,http://maps.google.com/maps?t=m&q=loc:35.065705+-79.73617,Eastbound
North Carolina,I-74,9481,Exit 30,EXIT 30,Haywood Parker Road,"Ellerbe, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2030/9481,35.09639,-79.722992,http://maps.google.com/maps?t=m&q=loc:35.09639+-79.722992,Eastbound
North Carolina,I-74,9482,Exit 33,EXIT 33,NC 73,"Ellerbe, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2033/9482,35.142928,-79.713661,http://maps.google.com/maps?t=m&q=loc:35.142928+-79.713661,Eastbound
North Carolina,I-74,9483,Exit 35,EXIT 35,State Road 1321,"Candor, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2035/9483,35.169647,-79.714777,http://maps.google.com/maps?t=m&q=loc:35.169647+-79.714777,Eastbound
North Carolina,I-74,9484,Exit 39,EXIT 39,Tabernacle Church Rd,"Candor, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2039/9484,35.222988,-79.729808,http://maps.google.com/maps?t=m&q=loc:35.222988+-79.729808,Eastbound
North Carolina,I-74,9485,Exit 41,EXIT 41,US 220,"Candor, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2041/9485,35.248506,-79.732121,http://maps.google.com/maps?t=m&q=loc:35.248506+-79.732121,Eastbound
North Carolina,I-74,9486,Exit 44,EXIT 44,North Carolina 211,"Candor, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2044/9486,35.297471,-79.728616,http://maps.google.com/maps?t=m&q=loc:35.297471+-79.728616,Eastbound
North Carolina,I-74,9487,Exit 49,EXIT 49,State Route 24; State Route 27,"Biscoe, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2049/9487,35.356985,-79.76498,http://maps.google.com/maps?t=m&q=loc:35.356985+-79.76498,Eastbound
North Carolina,I-74,9488,Exit 52,EXIT 52,Star,"Biscoe, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2052/9488,35.404266,-79.768831,http://maps.google.com/maps?t=m&q=loc:35.404266+-79.768831,Eastbound
North Carolina,I-74,9489,Exit 56,EXIT 56,"U.S. 220 Alt; Steed Road, State Road 1362; Ether","Seagrove, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2056/9489,35.448292,-79.778917,http://maps.google.com/maps?t=m&q=loc:35.448292+-79.778917,Eastbound
North Carolina,I-74,9490,Exit 58,EXIT 58,Black Ankle Road,"Seagrove, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2058/9490,35.484583,-79.780985,http://maps.google.com/maps?t=m&q=loc:35.484583+-79.780985,Eastbound
North Carolina,I-74,51711,Welcome Center,WELCOME CENTER,Welcome Center,"Seagrove, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Welcome%20Center/51711,35.512061,-79.781004,http://maps.google.com/maps?t=m&q=loc:35.512061+-79.781004,Eastbound
North Carolina,I-74,9491,Exit 61,EXIT 61,North Carolina 705; Robbins; Seagrove,"Seagrove, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2061/9491,35.531902,-79.788425,http://maps.google.com/maps?t=m&q=loc:35.531902+-79.788425,Eastbound
North Carolina,I-74,9492,Exit 66,EXIT 66,New Hope Church Road,"Asheboro, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2066/9492,35.589266,-79.810806,http://maps.google.com/maps?t=m&q=loc:35.589266+-79.810806,Eastbound
North Carolina,I-74,9493,Exit 68,EXIT 68,U.S 220 Business; Ulah; Troy; North Carolina 134 S,"Asheboro, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2068/9493,35.618182,-79.823635,http://maps.google.com/maps?t=m&q=loc:35.618182+-79.823635,Eastbound
North Carolina,I-74,9494,Exit 71,EXIT 71,McDowell Road,"Asheboro, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2071/9494,35.66759,-79.833641,http://maps.google.com/maps?t=m&q=loc:35.66759+-79.833641,Eastbound
North Carolina,I-74,9495,Exit 72A,EXIT 72A,W Dixie Dr,"Asheboro, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2072A/9495,35.682818,-79.828856,http://maps.google.com/maps?t=m&q=loc:35.682818+-79.828856,Eastbound
