state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-74,57638,Exit 56,EXIT 56,Ridgewood Road,"Winston-Salem, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2056/57638,36.056326,-80.169651,http://maps.google.com/maps?t=m&q=loc:36.056326+-80.169651,Westbound
North Carolina,I-74,9518,Exit 59,EXIT 59,Union Cross Rd,"Winston-Salem, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2059/9518,36.049559,-80.130121,http://maps.google.com/maps?t=m&q=loc:36.049559+-80.130121,Westbound
North Carolina,I-74,9519,Exit 60,EXIT 60,Union Cross Rd,"Kernersville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2060/9519,36.039008,-80.109257,http://maps.google.com/maps?t=m&q=loc:36.039008+-80.109257,Westbound
North Carolina,I-74,9520,Exit 63,EXIT 63,High Point Rd,"High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2063/9520,36.028024,-80.063638,http://maps.google.com/maps?t=m&q=loc:36.028024+-80.063638,Westbound
North Carolina,I-74,9521,Exit 65,EXIT 65,U.S. 311 Business S; N Main St,"High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2065/9521,36.011624,-80.035871,http://maps.google.com/maps?t=m&q=loc:36.011624+-80.035871,Westbound
North Carolina,I-74,9522,Exit 66,EXIT 66,Johnson St,"High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2066/9522,36.009376,-80.014446,http://maps.google.com/maps?t=m&q=loc:36.009376+-80.014446,Westbound
North Carolina,I-74,9523,Exit 67,EXIT 67,N Carolina 68; Eastchester Dr; I-40,"High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2067/9523,36.004342,-79.995145,http://maps.google.com/maps?t=m&q=loc:36.004342+-79.995145,Westbound
North Carolina,I-74,9524,Exit 69,EXIT 69,Greensboro Rd,"High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2069/9524,35.986235,-79.976487,http://maps.google.com/maps?t=m&q=loc:35.986235+-79.976487,Westbound
North Carolina,I-74,9525,Exit 70,EXIT 70,Kivett Dr,"High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2070/9525,35.965435,-79.974949,http://maps.google.com/maps?t=m&q=loc:35.965435+-79.974949,Westbound
North Carolina,I-74,9526,Exit 71A,EXIT 71A,E Green Dr,"High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2071A/9526,35.958287,-79.975247,http://maps.google.com/maps?t=m&q=loc:35.958287+-79.975247,Westbound
North Carolina,I-74,9527,Exit 71B,EXIT 71B,"I 85 Business;US 29;US 70;I 85 Business;US 29;US 70
          (MM: 71.0)","High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2071B/9527,35.952503,-79.97566,http://maps.google.com/maps?t=m&q=loc:35.952503+-79.97566,Westbound
North Carolina,I-74,51724,Exit 71B,EXIT 71B,US-29 S; US-70 W; Thomasville,"High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2071B/51724,35.952503,-79.97566,http://maps.google.com/maps?t=m&q=loc:35.952503+-79.97566,Westbound
North Carolina,I-74,9528,Exit 79,EXIT 79,Cedar Square Rd; Archadale,"High Point, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2079/9528,35.87737,-79.906838,http://maps.google.com/maps?t=m&q=loc:35.87737+-79.906838,Westbound
North Carolina,I-74,9529,Exit 84,EXIT 84,US 311,"Sophia, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2084/9529,35.82643,-79.856271,http://maps.google.com/maps?t=m&q=loc:35.82643+-79.856271,Westbound
North Carolina,I-74,9531,Pineview Street,EXIT,Pineview Street,"Randleman, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%20/9531,35.776828,-79.82921,http://maps.google.com/maps?t=m&q=loc:35.776828+-79.82921,Westbound
North Carolina,I-74,9532,Spero Rd,EXIT,Spero Rd,"Asheboro, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%20/9532,35.756905,-79.827268,http://maps.google.com/maps?t=m&q=loc:35.756905+-79.827268,Westbound
North Carolina,I-74,9533,Exit 76,EXIT 76,Vision Drive,"Asheboro, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%2076/9533,35.73052,-79.824259,http://maps.google.com/maps?t=m&q=loc:35.73052+-79.824259,Westbound
North Carolina,I-74,9534,Presnell St,EXIT,Presnell St,"Asheboro, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%20/9534,35.723092,-79.825373,http://maps.google.com/maps?t=m&q=loc:35.723092+-79.825373,Westbound
North Carolina,I-74,51730,North Carolina 42; Asheboro,EXIT,North Carolina 42; Asheboro,"Asheboro, North Carolina",https://www.iexitapp.com/North%20Carolina/I-74/Exit%20/51730,35.712033,-79.827535,http://maps.google.com/maps?t=m&q=loc:35.712033+-79.827535,Westbound
