state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Michigan,I-696,41080,Exit 5,EXIT 5,Orchard Lake Road,"Farmington, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%205/41080,42.495646,-83.366425,http://maps.google.com/maps?t=m&q=loc:42.495646+-83.366425,Eastbound
Michigan,I-696,41081,Exit 7,EXIT 7,American Drive,"Southfield, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%207/41081,42.491482,-83.307005,http://maps.google.com/maps?t=m&q=loc:42.491482+-83.307005,Eastbound
Michigan,I-696,41082,Exit 8,EXIT 8,M-10 south (Lodge Freeway) to US 24 (Telegraph Road),"Southfield, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%208/41082,42.492844,-83.301768,http://maps.google.com/maps?t=m&q=loc:42.492844+-83.301768,Eastbound
Michigan,I-696,41083,Exit 11,EXIT 11,Evergreen Road,"Southfield, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2011/41083,42.486688,-83.25182,http://maps.google.com/maps?t=m&q=loc:42.486688+-83.25182,Eastbound
Michigan,I-696,41084,Exit 12,EXIT 12,"11 Mile Road, Southfield Road","Southfield, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2012/41084,42.487626,-83.230259,http://maps.google.com/maps?t=m&q=loc:42.487626+-83.230259,Eastbound
Michigan,I-696,41085,Exit 13,EXIT 13,Greenfield Road,"Southfield, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2013/41085,42.480508,-83.207188,http://maps.google.com/maps?t=m&q=loc:42.480508+-83.207188,Eastbound
Michigan,I-696,41086,Exit 14,EXIT 14,"10 Mile Road, Coolidge Road","Oak Park, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2014/41086,42.475678,-83.190863,http://maps.google.com/maps?t=m&q=loc:42.475678+-83.190863,Eastbound
Michigan,I-696,41087,Exit 16,EXIT 16,M-1 (Woodward Avenue) / Main Street – Detroit Zoo,"Oak Park, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2016/41087,42.47443,-83.156299,http://maps.google.com/maps?t=m&q=loc:42.47443+-83.156299,Eastbound
Michigan,I-696,41088,Exit 17,EXIT 17,"Campbell Road, Hilton Road","Royal Oak, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2017/41088,42.47579,-83.1332,http://maps.google.com/maps?t=m&q=loc:42.47579+-83.1332,Eastbound
Michigan,I-696,41090,Exit 19,EXIT 19,"Couzens Avenue, 10 Mile Road","Madison Heights, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2019/41090,42.477064,-83.099964,http://maps.google.com/maps?t=m&q=loc:42.477064+-83.099964,Eastbound
Michigan,I-696,41091,Exit 20,EXIT 20,"Dequindre Road, Ryan Road, John R Road","Madison Heights, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2020/41091,42.479273,-83.088096,http://maps.google.com/maps?t=m&q=loc:42.479273+-83.088096,Eastbound
Michigan,I-696,41092,Exit 22,EXIT 22,Mound Road,"Warren, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2022/41092,42.489753,-83.053664,http://maps.google.com/maps?t=m&q=loc:42.489753+-83.053664,Eastbound
Michigan,I-696,41093,Exit 23,EXIT 23,M-53 (Van Dyke Avenue) / Ryan Road,"Warren, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2023/41093,42.491097,-83.036184,http://maps.google.com/maps?t=m&q=loc:42.491097+-83.036184,Eastbound
Michigan,I-696,41094,Exit 24,EXIT 24,"Hoover Road, Schoenherr Road","Warren, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2024/41094,42.491773,-83.013955,http://maps.google.com/maps?t=m&q=loc:42.491773+-83.013955,Eastbound
Michigan,I-696,41095,Exit 26,EXIT 26,M-97 (Groesbeck Highway) / Schoenherr Road,"Warren, Michigan",https://www.iexitapp.com/Michigan/I-696/Exit%2026/41095,42.49272,-82.983436,http://maps.google.com/maps?t=m&q=loc:42.49272+-82.983436,Eastbound
