state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-690,37219,Exit 2,EXIT 2,Jones Road,"Syracuse, New York",https://www.iexitapp.com/New%20York/I-690/Exit%202/37219,43.111673,-76.2856,http://maps.google.com/maps?t=m&q=loc:43.111673+-76.2856,Eastbound
New York,I-690,37220,Exit 4,EXIT 4,John Glenn Boulevard,"Syracuse, New York",https://www.iexitapp.com/New%20York/I-690/Exit%204/37220,43.112716,-76.271987,http://maps.google.com/maps?t=m&q=loc:43.112716+-76.271987,Eastbound
New York,I-690,37221,Exit 5,EXIT 5,State Fair Boulevard / Van Vleck Road – Lakeland,"Syracuse, New York",https://www.iexitapp.com/New%20York/I-690/Exit%205/37221,43.106633,-76.253308,http://maps.google.com/maps?t=m&q=loc:43.106633+-76.253308,Eastbound
New York,I-690,37222,Exit 6,EXIT 6,"NY 695 to NY 5 – Auburn, Lakeland","Syracuse, New York",https://www.iexitapp.com/New%20York/I-690/Exit%206/37222,43.085031,-76.229018,http://maps.google.com/maps?t=m&q=loc:43.085031+-76.229018,Eastbound
New York,I-690,37223,Exit 7,EXIT 7,"NY 297 – Solvay, Fairgrounds","Syracuse, New York",https://www.iexitapp.com/New%20York/I-690/Exit%207/37223,43.076438,-76.214391,http://maps.google.com/maps?t=m&q=loc:43.076438+-76.214391,Eastbound
New York,I-690,37224,Exit 8,EXIT 8,Hiawatha Boulevard,"Syracuse, New York",https://www.iexitapp.com/New%20York/I-690/Exit%208/37224,43.059579,-76.186016,http://maps.google.com/maps?t=m&q=loc:43.059579+-76.186016,Eastbound
New York,I-690,37225,Exit 9,EXIT 9,NY 298 (Bear Street) to I-81 north – Watertown,"Syracuse, New York",https://www.iexitapp.com/New%20York/I-690/Exit%209/37225,43.05734,-76.180382,http://maps.google.com/maps?t=m&q=loc:43.05734+-76.180382,Eastbound
New York,I-690,37226,"Exit 11,12","EXIT 11,12",West Street; West Genesee Street (NY 5) - Downtown Syracuse,"Syracuse, New York","https://www.iexitapp.com/New%20York/I-690/Exit%2011,12/37226",43.055227,-76.162599,http://maps.google.com/maps?t=m&q=loc:43.055227+-76.162599,Eastbound
New York,I-690,37228,Exit 14,EXIT 14,Teall Avenue,"Syracuse, New York",https://www.iexitapp.com/New%20York/I-690/Exit%2014/37228,43.052126,-76.125804,http://maps.google.com/maps?t=m&q=loc:43.052126+-76.125804,Eastbound
New York,I-690,37229,Exit 15,EXIT 15,Midler Avenue (NY 598),"Syracuse, New York",https://www.iexitapp.com/New%20York/I-690/Exit%2015/37229,43.056755,-76.108608,http://maps.google.com/maps?t=m&q=loc:43.056755+-76.108608,Eastbound
