state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-540,57068,Exit 24,EXIT 24,Raleigh,"Knightdale, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2024/57068,35.78988,-78.515331,http://maps.google.com/maps?t=m&q=loc:35.78988+-78.515331,Westbound
North Carolina,I-540,33611,Exit 20,EXIT 20,Buffaloe Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2020/33611,35.842273,-78.521905,http://maps.google.com/maps?t=m&q=loc:35.842273+-78.521905,Westbound
North Carolina,I-540,33612,Exit 18,EXIT 18,US-401; Louisburg,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2018/33612,35.858562,-78.544965,http://maps.google.com/maps?t=m&q=loc:35.858562+-78.544965,Westbound
North Carolina,I-540,33613,Exit 17,EXIT 17,Triangle Town Boulevard,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2017/33613,35.872479,-78.562919,http://maps.google.com/maps?t=m&q=loc:35.872479+-78.562919,Westbound
North Carolina,I-540,33614,Exit 16,EXIT 16,US-1; Capital Blvd; Raleigh; Wake Forest,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2016/33614,35.873564,-78.567658,http://maps.google.com/maps?t=m&q=loc:35.873564+-78.567658,Westbound
North Carolina,I-540,57069,Exit 14,EXIT 14,Falls of Neuse Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2014/57069,35.897864,-78.609459,http://maps.google.com/maps?t=m&q=loc:35.897864+-78.609459,Westbound
North Carolina,I-540,33616,Exit 11,EXIT 11,Six Forks Road,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2011/33616,35.910587,-78.646158,http://maps.google.com/maps?t=m&q=loc:35.910587+-78.646158,Westbound
North Carolina,I-540,33617,Exit 9,EXIT 9,N Carolina 50; Raleigh; Creedmoor,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%209/33617,35.914049,-78.675824,http://maps.google.com/maps?t=m&q=loc:35.914049+-78.675824,Westbound
North Carolina,I-540,33618,Exit 7,EXIT 7,Leesville Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%207/33618,35.912233,-78.722934,http://maps.google.com/maps?t=m&q=loc:35.912233+-78.722934,Westbound
North Carolina,I-540,33619,Exit 4B,EXIT 4B,US-70 W; Durham,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%204B/33619,35.906814,-78.768152,http://maps.google.com/maps?t=m&q=loc:35.906814+-78.768152,Westbound
North Carolina,I-540,33620,Exit 4A,EXIT 4A,US-70 E; Raleigh,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%204A/33620,35.905031,-78.772455,http://maps.google.com/maps?t=m&q=loc:35.905031+-78.772455,Westbound
North Carolina,I-540,33621,Exit 3,EXIT 3,Lumley Rd,"Morrisville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%203/33621,35.898153,-78.785683,http://maps.google.com/maps?t=m&q=loc:35.898153+-78.785683,Westbound
North Carolina,I-540,33622,Exit 2,EXIT 2,"Aviation Parkway;Aviation Parkway
          (MM: 2.0)","Morrisville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%202/33622,35.894746,-78.804855,http://maps.google.com/maps?t=m&q=loc:35.894746+-78.804855,Westbound
