state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-26,12437,Truck Information Station,INSPECTION STATION,Truck Information Station,"Mars Hill, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Inspection%20Station/12437,35.953111,-82.561374,http://maps.google.com/maps?t=m&q=loc:35.953111+-82.561374,Eastbound
North Carolina,I-26,12439,Exit 3,EXIT 3,U.S. 23A; Wolf Laurel,"Mars Hill, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%203/12439,35.912941,-82.558624,http://maps.google.com/maps?t=m&q=loc:35.912941+-82.558624,Eastbound
North Carolina,I-26,12441,Welcome Center,WELCOME CENTER,"Welcome Center
          (MM: 7.0)","Mars Hill, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Welcome%20Center/12441,35.877233,-82.546549,http://maps.google.com/maps?t=m&q=loc:35.877233+-82.546549,Eastbound
North Carolina,I-26,12443,Exit 9,EXIT 9,U.S. 23 Alternate N; US-19 N; Burnsville; Spruce Pine,"Mars Hill, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%209/12443,35.837404,-82.5248,http://maps.google.com/maps?t=m&q=loc:35.837404+-82.5248,Eastbound
North Carolina,I-26,12444,Exit 11,EXIT 11,NC 213,"Mars Hill, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2011/12444,35.816931,-82.536199,http://maps.google.com/maps?t=m&q=loc:35.816931+-82.536199,Eastbound
North Carolina,I-26,12445,Exit 13,EXIT 13,Forks of Ivy,"Weaverville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2013/12445,35.7865,-82.539673,http://maps.google.com/maps?t=m&q=loc:35.7865+-82.539673,Eastbound
North Carolina,I-26,12446,Exit 15,EXIT 15,North Carolina 197; Jupiter; Barnardsville,"Weaverville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2015/12446,35.762416,-82.543006,http://maps.google.com/maps?t=m&q=loc:35.762416+-82.543006,Eastbound
North Carolina,I-26,12447,Exit 17,EXIT 17,Flat Creek,"Weaverville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2017/12447,35.729562,-82.554035,http://maps.google.com/maps?t=m&q=loc:35.729562+-82.554035,Eastbound
North Carolina,I-26,12448,Exit 18,EXIT 18,Weaverville,"Weaverville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2018/12448,35.717968,-82.559582,http://maps.google.com/maps?t=m&q=loc:35.717968+-82.559582,Eastbound
North Carolina,I-26,12449,Exit 19,EXIT 19,US-25 N; US-70 W; Marshall,"Weaverville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2019/12449,35.706519,-82.570482,http://maps.google.com/maps?t=m&q=loc:35.706519+-82.570482,Eastbound
North Carolina,I-26,12450,Exit 21,EXIT 21,New Stock Rd,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2021/12450,35.677157,-82.583046,http://maps.google.com/maps?t=m&q=loc:35.677157+-82.583046,Eastbound
North Carolina,I-26,12451,Exit 23,EXIT 23,Woodfin; N Asheville; Merrimon Ave,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2023/12451,35.650946,-82.582906,http://maps.google.com/maps?t=m&q=loc:35.650946+-82.582906,Eastbound
North Carolina,I-26,12452,Exit 24,EXIT 24,Elk Mountain Rd; Woodfin,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2024/12452,35.634828,-82.580836,http://maps.google.com/maps?t=m&q=loc:35.634828+-82.580836,Eastbound
North Carolina,I-26,52079,Exit 25,EXIT 25,North Carolina 251; University of North Carolina; Asheville,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2025/52079,35.61969,-82.573432,http://maps.google.com/maps?t=m&q=loc:35.61969+-82.573432,Eastbound
North Carolina,I-26,52080,Patton Avenue,EXIT,Patton Avenue,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%20/52080,35.594512,-82.568908,http://maps.google.com/maps?t=m&q=loc:35.594512+-82.568908,Eastbound
North Carolina,I-26,12455,Exit 3B,EXIT 3B,Resort Drive; Westgate,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%203B/12455,35.59039,-82.574148,http://maps.google.com/maps?t=m&q=loc:35.59039+-82.574148,Eastbound
North Carolina,I-26,52083,Exit 2,EXIT 2,US-19 BUS; US-23 BUS; West Asheville,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%202/52083,35.580592,-82.582746,http://maps.google.com/maps?t=m&q=loc:35.580592+-82.582746,Eastbound
North Carolina,I-26,52084,Exit 1B,EXIT 1B,Brevard Rd; N Carolina 191; I-40 E,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%201B/52084,35.56505,-82.591007,http://maps.google.com/maps?t=m&q=loc:35.56505+-82.591007,Eastbound
North Carolina,I-26,12460,Exit 33,EXIT 33,North Carolina 191; Blue Ridge Parkway,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2033/12460,35.533499,-82.602347,http://maps.google.com/maps?t=m&q=loc:35.533499+-82.602347,Eastbound
North Carolina,I-26,52087,Exit 37,EXIT 37,North Carolina 146 W,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2037/52087,35.484838,-82.559844,http://maps.google.com/maps?t=m&q=loc:35.484838+-82.559844,Eastbound
North Carolina,I-26,12462,Exit 40,EXIT 40,Asheville Regional Airport; N Carolina 280; Arden,"Fletcher, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2040/12462,35.443288,-82.537986,http://maps.google.com/maps?t=m&q=loc:35.443288+-82.537986,Eastbound
North Carolina,I-26,12463,Rest Area,REST AREA,"Rest Area
          (MM: 41.0)","Fletcher, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Rest%20Area/12463,35.428719,-82.52971,http://maps.google.com/maps?t=m&q=loc:35.428719+-82.52971,Eastbound
North Carolina,I-26,12464,Exit 44,EXIT 44,US-25 N; U.S. 25 South BUSSINESS; Fletcher; Mountain Home,"Fletcher, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2044/12464,35.400884,-82.511347,http://maps.google.com/maps?t=m&q=loc:35.400884+-82.511347,Eastbound
North Carolina,I-26,12465,Weight Station,WEIGH STATION,Weight Station,"Hendersonville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Weigh%20Station/12465,35.37974,-82.482989,http://maps.google.com/maps?t=m&q=loc:35.37974+-82.482989,Eastbound
North Carolina,I-26,12466,Exit 49B,EXIT 49B,US-64 W; 4 Seasons Blvd; Hendersonville,"Hendersonville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2049B/12466,35.344018,-82.443343,http://maps.google.com/maps?t=m&q=loc:35.344018+-82.443343,Eastbound
North Carolina,I-26,12467,Exit 49A,EXIT 49A,US-64 E; Bat Cave,"Hendersonville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2049A/12467,35.340425,-82.439821,http://maps.google.com/maps?t=m&q=loc:35.340425+-82.439821,Eastbound
North Carolina,I-26,12468,Exit 53,EXIT 53,Upward Rd; Hendersonville,"Flat Rock, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2053/12468,35.299628,-82.40918,http://maps.google.com/maps?t=m&q=loc:35.299628+-82.40918,Eastbound
North Carolina,I-26,12469,Exit 54,EXIT 54,"US 25
          (MM: 54.0)","Flat Rock, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2054/12469,35.287571,-82.401347,http://maps.google.com/maps?t=m&q=loc:35.287571+-82.401347,Eastbound
North Carolina,I-26,12470,Exit 59,EXIT 59,Saluda,"Saluda, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2059/12470,35.248093,-82.333446,http://maps.google.com/maps?t=m&q=loc:35.248093+-82.333446,Eastbound
North Carolina,I-26,12471,Exit 67,EXIT 67,"US 74
          (MM: 67.0)","Columbus, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2067/12471,35.253422,-82.219673,http://maps.google.com/maps?t=m&q=loc:35.253422+-82.219673,Eastbound
North Carolina,I-26,12653,NC Welcome Center,WELCOME CENTER,NC Welcome Center,"Tryon, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Welcome%20Center/12653,35.231102,-82.201655,http://maps.google.com/maps?t=m&q=loc:35.231102+-82.201655,Westbound
North Carolina,I-26,12654,Exit 67,EXIT 67,N Carolina 108; US-74 E; Columbus; Tryon,"Columbus, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2067/12654,35.241209,-82.204674,http://maps.google.com/maps?t=m&q=loc:35.241209+-82.204674,Westbound
North Carolina,I-26,12656,Exit 59,EXIT 59,Saluda,"Saluda, North Carolina",https://www.iexitapp.com/North%20Carolina/I-26/Exit%2059/12656,35.24744,-82.321857,http://maps.google.com/maps?t=m&q=loc:35.24744+-82.321857,Westbound
