state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,I-695,40749,Exit 44,EXIT 44,Broening Highway (MD 695A),"Dundalk, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2044/40749,39.23159,-76.50749,http://maps.google.com/maps?t=m&q=loc:39.23159+-76.50749,Southbound
Maryland,I-695,40750,Exit 43,EXIT 43,MD 157 (Peninsula Expressway) / MD 158 (Bethlehem Boulevard),"Dundalk, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2043/40750,39.238485,-76.479092,http://maps.google.com/maps?t=m&q=loc:39.238485+-76.479092,Southbound
Maryland,I-695,40751,Exit 41,EXIT 41,To MD 151 (Cove Road) – Dundalk,"Dundalk, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2041/40751,39.274045,-76.468037,http://maps.google.com/maps?t=m&q=loc:39.274045+-76.468037,Southbound
Maryland,I-695,40752,Exit 40,EXIT 40,MD 151 north (North Point Boulevard) to MD 150 west (Eastern Boulevard) – Baltimore,"Dundalk, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2040/40752,39.282873,-76.486524,http://maps.google.com/maps?t=m&q=loc:39.282873+-76.486524,Southbound
Maryland,I-695,40753,Exit 38,EXIT 38,"MD 150 (Eastern Boulevard) – Baltimore, Essex","Dundalk, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2038/40753,39.289702,-76.50114,http://maps.google.com/maps?t=m&q=loc:39.289702+-76.50114,Southbound
Maryland,I-695,40754,Exit 36,EXIT 36,MD 702 east (Southeast Boulevard) – Essex,"Essex, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2036/40754,39.321757,-76.482158,http://maps.google.com/maps?t=m&q=loc:39.321757+-76.482158,Southbound
Maryland,I-695,40755,Exit 35B,EXIT 35B,"US 40 (Pulaski Highway) – Baltimore, Aberdeen","Essex, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2035B/40755,39.329027,-76.484229,http://maps.google.com/maps?t=m&q=loc:39.329027+-76.484229,Southbound
Maryland,I-695,40756,Exit 35A,EXIT 35A,"US 40 (Pulaski Highway) – Baltimore, Aberdeen","Rosedale, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2035A/40756,39.332676,-76.488104,http://maps.google.com/maps?t=m&q=loc:39.332676+-76.488104,Southbound
Maryland,I-695,40757,Exit 34,EXIT 34,MD 7 (Philadelphia Road) – Rosedale,"Rosedale, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2034/40757,39.336111,-76.491705,http://maps.google.com/maps?t=m&q=loc:39.336111+-76.491705,Southbound
Maryland,I-695,40759,Exit 32B,EXIT 32B,"US 1 (Belair Road) – Overlea, Bel Air","Nottingham, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2032B/40759,39.366843,-76.509708,http://maps.google.com/maps?t=m&q=loc:39.366843+-76.509708,Southbound
Maryland,I-695,40760,Exit 32A,EXIT 32A,"US 1 (Belair Road) – Overlea, Bel Air","Nottingham, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2032A/40760,39.370206,-76.514222,http://maps.google.com/maps?t=m&q=loc:39.370206+-76.514222,Southbound
Maryland,I-695,40761,Exit 31B,EXIT 31B,"MD 147 (Harford Road) – Parkville, Carney","Parkville, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2031B/40761,39.385784,-76.524942,http://maps.google.com/maps?t=m&q=loc:39.385784+-76.524942,Southbound
Maryland,I-695,40762,Exit 31A,EXIT 31A,"MD 147 (Harford Road) – Parkville, Carney","Parkville, Maryland",https://www.iexitapp.com/Maryland/I-695/Exit%2031A/40762,39.38869,-76.530781,http://maps.google.com/maps?t=m&q=loc:39.38869+-76.530781,Southbound
