state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New Jersey,I-295,360,Exit 1A,EXIT 1A,State Route 49 E,"Pennsville, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%201A/360,39.682082,-75.49969,http://maps.google.com/maps?t=m&q=loc:39.682082+-75.49969,Northbound
New Jersey,I-295,362,Exit 1B,EXIT 1B,US 130 N; Penns Grove,"Pennsville, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%201B/362,39.679864,-75.492947,http://maps.google.com/maps?t=m&q=loc:39.679864+-75.492947,Northbound
New Jersey,I-295,363,Exit 1C,EXIT 1C,N Hook Rd,"Penns Grove, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%201C/363,39.677577,-75.489291,http://maps.google.com/maps?t=m&q=loc:39.677577+-75.489291,Northbound
New Jersey,I-295,365,Exit 2B,EXIT 2B,US-40 E,"Penns Grove, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%202B/365,39.680792,-75.482845,http://maps.google.com/maps?t=m&q=loc:39.680792+-75.482845,Northbound
New Jersey,I-295,366,Exit 2C,EXIT 2C,US-130,"Penns Grove, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%202C/366,39.681918,-75.480105,http://maps.google.com/maps?t=m&q=loc:39.681918+-75.480105,Northbound
New Jersey,I-295,367,Deepwater Welcome Center,WELCOME CENTER,Deepwater Welcome Center,"Penns Grove, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Welcome%20Center/367,39.688206,-75.474949,http://maps.google.com/maps?t=m&q=loc:39.688206+-75.474949,Northbound
New Jersey,I-295,368,Weigh Station,WEIGH STATION,Weigh Station,"Penns Grove, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Weigh%20Station/368,39.697655,-75.464058,http://maps.google.com/maps?t=m&q=loc:39.697655+-75.464058,Northbound
New Jersey,I-295,369,Exit 4,EXIT 4,NJ-48; Penns Grove; Woodstown,"Penns Grove, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%204/369,39.705823,-75.450866,http://maps.google.com/maps?t=m&q=loc:39.705823+-75.450866,Northbound
New Jersey,I-295,370,Exit 7,EXIT 7,Pedricktown,"Pedricktown, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%207/370,39.730048,-75.409772,http://maps.google.com/maps?t=m&q=loc:39.730048+-75.409772,Northbound
New Jersey,I-295,371,Exit 10,EXIT 10,Center Square Rd; Swedesboro,"Swedesboro, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2010/371,39.759768,-75.363219,http://maps.google.com/maps?t=m&q=loc:39.759768+-75.363219,Northbound
New Jersey,I-295,372,Exit 11A,EXIT 11A,US-322 E; Mullica Hill,"Swedesboro, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2011A/372,39.776236,-75.341639,http://maps.google.com/maps?t=m&q=loc:39.776236+-75.341639,Northbound
New Jersey,I-295,373,Exit 11B,EXIT 11B,US-322 W; Bridgeport; Com Barry Bridge,"Swedesboro, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2011B/373,39.778079,-75.339467,http://maps.google.com/maps?t=m&q=loc:39.778079+-75.339467,Northbound
New Jersey,I-295,375,Exit 14,EXIT 14,Gibbstown; Repaupo; NJ-44,"Swedesboro, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2014/375,39.80522,-75.304946,http://maps.google.com/maps?t=m&q=loc:39.80522+-75.304946,Northbound
