state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Kentucky,I-75,45773,Kentucky Welcome Center,WELCOME CENTER,"Kentucky Welcome Center
          (MM: 3.0)","Williamsburg, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Welcome%20Center/45773,36.611605,-84.106022,http://maps.google.com/maps?t=m&q=loc:36.611605+-84.106022,Northbound
Kentucky,I-75,45774,Exit 11,EXIT 11,KY-92 W,"Williamsburg, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2011/45774,36.721894,-84.163249,http://maps.google.com/maps?t=m&q=loc:36.721894+-84.163249,Northbound
Kentucky,I-75,45775,Exit 15,EXIT 15,US-25W; Cumberland Fall; State Resort Park; Wiillamsburg,"Williamsburg, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2015/45775,36.78708,-84.170109,http://maps.google.com/maps?t=m&q=loc:36.78708+-84.170109,Northbound
Kentucky,I-75,45776,Exit 25,EXIT 25,US-25W; Corbin,"Corbin, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2025/45776,36.913641,-84.130589,http://maps.google.com/maps?t=m&q=loc:36.913641+-84.130589,Northbound
Kentucky,I-75,45777,Exit 29,EXIT 29,US-25E; US-25; Corbin; Barbourville,"Corbin, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2029/45777,36.973146,-84.111425,http://maps.google.com/maps?t=m&q=loc:36.973146+-84.111425,Northbound
Kentucky,I-75,45778,Weigh Station,WEIGH STATION,Weigh Station,"Lily, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Weigh%20Station/45778,37.038138,-84.097538,http://maps.google.com/maps?t=m&q=loc:37.038138+-84.097538,Northbound
Kentucky,I-75,45779,Exit 38,EXIT 38,KY-192; London,"London, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2038/45779,37.106932,-84.101522,http://maps.google.com/maps?t=m&q=loc:37.106932+-84.101522,Northbound
Kentucky,I-75,45780,Exit 41,EXIT 41,Somerset,"London, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2041/45780,37.14303,-84.110395,http://maps.google.com/maps?t=m&q=loc:37.14303+-84.110395,Northbound
Kentucky,I-75,45781,Exit 49,EXIT 49,KY-909; US-25; Livingston,"East Bernstadt, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2049/45781,37.222828,-84.209259,http://maps.google.com/maps?t=m&q=loc:37.222828+-84.209259,Northbound
Kentucky,I-75,45782,Exit 59,EXIT 59,US-25; Mt Vernon; Livingston; US-150,"Mt Vernon, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2059/45782,37.337834,-84.306162,http://maps.google.com/maps?t=m&q=loc:37.337834+-84.306162,Northbound
Kentucky,I-75,45783,Exit 62,EXIT 62,US-25; Mt Vernon; Renfro Valley,"Mt Vernon, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2062/45783,37.375182,-84.325338,http://maps.google.com/maps?t=m&q=loc:37.375182+-84.325338,Northbound
Kentucky,I-75,45784,Exit 76,EXIT 76,KY-21; Berea,"Berea, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2076/45784,37.564169,-84.315048,http://maps.google.com/maps?t=m&q=loc:37.564169+-84.315048,Northbound
Kentucky,I-75,45785,Exit 77,EXIT 77,KY-595,"Berea, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2077/45785,37.593649,-84.314027,http://maps.google.com/maps?t=m&q=loc:37.593649+-84.314027,Northbound
Kentucky,I-75,45786,Exit 83,EXIT 83,Duncannon Lane; US-25; Richmond; KY 2872,"Richmond, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2083/45786,37.668807,-84.310531,http://maps.google.com/maps?t=m&q=loc:37.668807+-84.310531,Northbound
Kentucky,I-75,45787,Exit 87,EXIT 87,KY-876; Richmond; Lancaster,"Richmond, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2087/45787,37.730874,-84.322978,http://maps.google.com/maps?t=m&q=loc:37.730874+-84.322978,Northbound
Kentucky,I-75,45788,Exit 90,EXIT 90,US-25; US-421; Richmond; Irvine,"Richmond, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2090/45788,37.768813,-84.316448,http://maps.google.com/maps?t=m&q=loc:37.768813+-84.316448,Northbound
Kentucky,I-75,45789,Exit 90,EXIT 90,US-25; US-421,"Richmond, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2090/45789,37.771449,-84.31552,http://maps.google.com/maps?t=m&q=loc:37.771449+-84.31552,Northbound
Kentucky,I-75,45790,Exit 95,EXIT 95,KY-627; Winchester; Boonesborough,"Richmond, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2095/45790,37.839788,-84.324974,http://maps.google.com/maps?t=m&q=loc:37.839788+-84.324974,Northbound
Kentucky,I-75,45791,Exit 97,EXIT 97,US-25; US-421; Clays Ferry,"Richmond, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2097/45791,37.871723,-84.333409,http://maps.google.com/maps?t=m&q=loc:37.871723+-84.333409,Northbound
Kentucky,I-75,45792,Exit 99,EXIT 99,U.S. 25 N; U.S. 421 N; Clays Ferry,"Lexington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%2099/45792,37.892399,-84.350888,http://maps.google.com/maps?t=m&q=loc:37.892399+-84.350888,Northbound
Kentucky,I-75,45793,Exit 104,EXIT 104,KY-418; Athens; Lexington,"Lexington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20104/45793,37.958138,-84.388629,http://maps.google.com/maps?t=m&q=loc:37.958138+-84.388629,Northbound
Kentucky,I-75,45794,Exit 108,EXIT 108,Man O' War Boulevard,"Lexington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20108/45794,38.016348,-84.406717,http://maps.google.com/maps?t=m&q=loc:38.016348+-84.406717,Northbound
Kentucky,I-75,45795,Exit 110,EXIT 110,U.S. 60; Lexington,"Lexington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20110/45795,38.035997,-84.420451,http://maps.google.com/maps?t=m&q=loc:38.035997+-84.420451,Northbound
Kentucky,I-75,45798,Exit 113,EXIT 113,US-27; US-68; Paris; Lexington,"Lexington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20113/45798,38.07648,-84.456253,http://maps.google.com/maps?t=m&q=loc:38.07648+-84.456253,Northbound
Kentucky,I-75,45799,Exit 115,EXIT 115,Airport; Lexington,"Lexington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20115/45799,38.097295,-84.48039,http://maps.google.com/maps?t=m&q=loc:38.097295+-84.48039,Northbound
Kentucky,I-75,45802,Exit 120,EXIT 120,County Rd 1973; Ironworks Pike,"Lexington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20120/45802,38.139688,-84.5296,http://maps.google.com/maps?t=m&q=loc:38.139688+-84.5296,Northbound
Kentucky,I-75,45803,Exit 125,EXIT 125,US-460; Georgetown; Paris,"Georgetown, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20125/45803,38.211449,-84.532368,http://maps.google.com/maps?t=m&q=loc:38.211449+-84.532368,Northbound
Kentucky,I-75,45804,Exit 126,EXIT 126,US-62; Georgetown; Cynthiana,"Georgetown, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20126/45804,38.219357,-84.535756,http://maps.google.com/maps?t=m&q=loc:38.219357+-84.535756,Northbound
Kentucky,I-75,58547,Exit 127,EXIT 127,Toyota Plant,"Georgetown, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20127/58547,38.235981,-84.542649,http://maps.google.com/maps?t=m&q=loc:38.235981+-84.542649,Northbound
Kentucky,I-75,54331,Rest Area,REST AREA,"Rest Area
          (MM: 128.0)","Georgetown, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Rest%20Area/54331,38.243756,-84.545498,http://maps.google.com/maps?t=m&q=loc:38.243756+-84.545498,Northbound
Kentucky,I-75,45806,Exit 129,EXIT 129,KY-620,"Georgetown, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20129/45806,38.27076,-84.55544,http://maps.google.com/maps?t=m&q=loc:38.27076+-84.55544,Northbound
Kentucky,I-75,45807,Weigh Station,WEIGH STATION,Weigh Station,"Georgetown, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Weigh%20Station/45807,38.288285,-84.558628,http://maps.google.com/maps?t=m&q=loc:38.288285+-84.558628,Northbound
Kentucky,I-75,45808,Exit 136,EXIT 136,KY-32; Sadieville,"Sadieville, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20136/45808,38.375938,-84.57009,http://maps.google.com/maps?t=m&q=loc:38.375938+-84.57009,Northbound
Kentucky,I-75,45809,Exit 144,EXIT 144,KY-330; Owenton; Corinth,"Corinth, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20144/45809,38.484807,-84.582055,http://maps.google.com/maps?t=m&q=loc:38.484807+-84.582055,Northbound
Kentucky,I-75,45810,Exit 154,EXIT 154,KY-36; Owenton; Williamstown,"Williamstown, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20154/45810,38.621868,-84.571687,http://maps.google.com/maps?t=m&q=loc:38.621868+-84.571687,Northbound
Kentucky,I-75,45811,Exit 156,EXIT 156,Barnes Rd,"Williamstown, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20156/45811,38.64131,-84.583855,http://maps.google.com/maps?t=m&q=loc:38.64131+-84.583855,Northbound
Kentucky,I-75,45812,Exit 159,EXIT 159,KY-22; Dry Ridge; Owenton,"Dry Ridge, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20159/45812,38.680215,-84.601775,http://maps.google.com/maps?t=m&q=loc:38.680215+-84.601775,Northbound
Kentucky,I-75,45813,Exit 166,EXIT 166,KY-491; Crittenden,"Crittenden, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20166/45813,38.782555,-84.610147,http://maps.google.com/maps?t=m&q=loc:38.782555+-84.610147,Northbound
Kentucky,I-75,45814,Exit 171,EXIT 171,KY-14; KY-16; Verona; Walton,"Walton, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20171/45814,38.855249,-84.622423,http://maps.google.com/maps?t=m&q=loc:38.855249+-84.622423,Northbound
Kentucky,I-75,45817,Exit 175,EXIT 175,KY-338; Richwood,"Walton, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20175/45817,38.914143,-84.628513,http://maps.google.com/maps?t=m&q=loc:38.914143+-84.628513,Northbound
Kentucky,I-75,45818,Boone County Rest Area,REST AREA,"Boone County Rest Area
          (MM: 176.0)","Florence, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Rest%20Area/45818,38.932283,-84.631003,http://maps.google.com/maps?t=m&q=loc:38.932283+-84.631003,Northbound
Kentucky,I-75,45819,Exit 178,EXIT 178,Mt.Zion Rd; KY-536,"Florence, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20178/45819,38.950206,-84.633562,http://maps.google.com/maps?t=m&q=loc:38.950206+-84.633562,Northbound
Kentucky,I-75,45820,Exit 180,EXIT 180,US-42; US-127; Union; Florence,"Florence, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20180/45820,38.981625,-84.640213,http://maps.google.com/maps?t=m&q=loc:38.981625+-84.640213,Northbound
Kentucky,I-75,45821,Exit 181,EXIT 181,KY-18; Burlington; Florence,"Florence, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20181/45821,38.997721,-84.646704,http://maps.google.com/maps?t=m&q=loc:38.997721+-84.646704,Northbound
Kentucky,I-75,45822,Exit 182,EXIT 182,KY-1017; Turfway Rd,"Florence, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20182/45822,39.009953,-84.635497,http://maps.google.com/maps?t=m&q=loc:39.009953+-84.635497,Northbound
Kentucky,I-75,45823,Exit 184,EXIT 184,KY-236; Erlanger,"Erlanger, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20184/45823,39.022484,-84.615948,http://maps.google.com/maps?t=m&q=loc:39.022484+-84.615948,Northbound
Kentucky,I-75,45824,Exit 185,EXIT 185,"I 275;I 275
          (MM: 185.0)","Erlanger, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20185/45824,39.030585,-84.607884,http://maps.google.com/maps?t=m&q=loc:39.030585+-84.607884,Northbound
Kentucky,I-75,45826,Exit 186,EXIT 186,KY-371; Buttermilk Park,"Fort Mitchell, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20186/45826,39.044094,-84.578556,http://maps.google.com/maps?t=m&q=loc:39.044094+-84.578556,Northbound
Kentucky,I-75,45827,Exit 188,EXIT 188,US-25; US-42; US-127; Dixie Hwy; Fort Mitchell,"Fort Mitchell, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20188/45827,39.051507,-84.556002,http://maps.google.com/maps?t=m&q=loc:39.051507+-84.556002,Northbound
Kentucky,I-75,45828,Exit 189,EXIT 189,KY-1072; Kyles Ln; Fort Wright; Park Hills,"Covington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20189/45828,39.056834,-84.542447,http://maps.google.com/maps?t=m&q=loc:39.056834+-84.542447,Northbound
Kentucky,I-75,45829,Exit 191,EXIT 191,12th St; Pike St; Covington,"Covington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20191/45829,39.071143,-84.519335,http://maps.google.com/maps?t=m&q=loc:39.071143+-84.519335,Northbound
Kentucky,I-75,45830,Exit 192,EXIT 192,5th St; Covington; Newport,"Covington, Kentucky",https://www.iexitapp.com/Kentucky/I-75/Exit%20192/45830,39.075534,-84.519218,http://maps.google.com/maps?t=m&q=loc:39.075534+-84.519218,Northbound
