state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,CA 60,41400,Exit 1B,EXIT 1B,I-5 south (Santa Ana Freeway) – Santa Ana,"Los Angeles, California",https://www.iexitapp.com/California/CA%2060/Exit%201B/41400,34.02801,-118.208715,http://maps.google.com/maps?t=m&q=loc:34.02801+-118.208715,Eastbound
California,CA 60,41401,Exit 3A,EXIT 3A,Downey Road,"Los Angeles, California",https://www.iexitapp.com/California/CA%2060/Exit%203A/41401,34.031609,-118.187178,http://maps.google.com/maps?t=m&q=loc:34.031609+-118.187178,Eastbound
California,CA 60,41403,Exit 4,EXIT 4,Atlantic Boulevard,"Los Angeles, California",https://www.iexitapp.com/California/CA%2060/Exit%204/41403,34.036526,-118.156031,http://maps.google.com/maps?t=m&q=loc:34.036526+-118.156031,Eastbound
California,CA 60,41404,Exit 6A,EXIT 6A,Findlay Avenue,"Los Angeles, California",https://www.iexitapp.com/California/CA%2060/Exit%206A/41404,34.033147,-118.145274,http://maps.google.com/maps?t=m&q=loc:34.033147+-118.145274,Eastbound
California,CA 60,41405,Exit 6B,EXIT 6B,"Via Campo, Garfield Avenue, Wilcox Avenue","Montebello, California",https://www.iexitapp.com/California/CA%2060/Exit%206B/41405,34.032995,-118.138139,http://maps.google.com/maps?t=m&q=loc:34.032995+-118.138139,Eastbound
California,CA 60,41406,Exit 8,EXIT 8,Paramount Boulevard – Montebello,"Montebello, California",https://www.iexitapp.com/California/CA%2060/Exit%208/41406,34.035684,-118.098173,http://maps.google.com/maps?t=m&q=loc:34.035684+-118.098173,Eastbound
California,CA 60,41407,Exit 9,EXIT 9,San Gabriel Boulevard – Rosemead,"Rosemead, California",https://www.iexitapp.com/California/CA%2060/Exit%209/41407,34.037532,-118.086472,http://maps.google.com/maps?t=m&q=loc:34.037532+-118.086472,Eastbound
California,CA 60,41408,Exit 10A,EXIT 10A,SR 19 (Rosemead Boulevard),"South El Monte, California",https://www.iexitapp.com/California/CA%2060/Exit%2010A/41408,34.041203,-118.069781,http://maps.google.com/maps?t=m&q=loc:34.041203+-118.069781,Eastbound
California,CA 60,41409,Exit 10B,EXIT 10B,Santa Anita Avenue – South El Monte,"South El Monte, California",https://www.iexitapp.com/California/CA%2060/Exit%2010B/41409,34.040722,-118.057968,http://maps.google.com/maps?t=m&q=loc:34.040722+-118.057968,Eastbound
California,CA 60,41410,Exit 11,EXIT 11,Peck Road,"South El Monte, California",https://www.iexitapp.com/California/CA%2060/Exit%2011/41410,34.038084,-118.04287,http://maps.google.com/maps?t=m&q=loc:34.038084+-118.04287,Eastbound
California,CA 60,41412,Exit 13,EXIT 13,Crossroads Parkway,"Whittier, California",https://www.iexitapp.com/California/CA%2060/Exit%2013/41412,34.029895,-118.018666,http://maps.google.com/maps?t=m&q=loc:34.029895+-118.018666,Eastbound
California,CA 60,41413,Exit 14A,EXIT 14A,Seventh Avenue (south),"Hacienda Heights, California",https://www.iexitapp.com/California/CA%2060/Exit%2014A/41413,34.021876,-117.990649,http://maps.google.com/maps?t=m&q=loc:34.021876+-117.990649,Eastbound
California,CA 60,41414,Exit 14B,EXIT 14B,Seventh Avenue (north),"Hacienda Heights, California",https://www.iexitapp.com/California/CA%2060/Exit%2014B/41414,34.019168,-117.98796,http://maps.google.com/maps?t=m&q=loc:34.019168+-117.98796,Eastbound
California,CA 60,41415,Exit 16,EXIT 16,Hacienda Boulevard,"Hacienda Heights, California",https://www.iexitapp.com/California/CA%2060/Exit%2016/41415,34.008294,-117.969248,http://maps.google.com/maps?t=m&q=loc:34.008294+-117.969248,Eastbound
California,CA 60,41416,Exit 18,EXIT 18,Azusa Avenue,"Hacienda Heights, California",https://www.iexitapp.com/California/CA%2060/Exit%2018/41416,33.997949,-117.93556,http://maps.google.com/maps?t=m&q=loc:33.997949+-117.93556,Eastbound
California,CA 60,41417,Exit 19,EXIT 19,Fullerton Road,"Rowland Heights, California",https://www.iexitapp.com/California/CA%2060/Exit%2019/41417,33.994164,-117.909999,http://maps.google.com/maps?t=m&q=loc:33.994164+-117.909999,Eastbound
California,CA 60,41418,Exit 20,EXIT 20,Nogales Street,"Rowland Heights, California",https://www.iexitapp.com/California/CA%2060/Exit%2020/41418,33.994041,-117.893471,http://maps.google.com/maps?t=m&q=loc:33.994041+-117.893471,Eastbound
California,CA 60,41419,Exit 21,EXIT 21,Fairway Drive – Walnut,"Rowland Heights, California",https://www.iexitapp.com/California/CA%2060/Exit%2021/41419,33.995476,-117.874846,http://maps.google.com/maps?t=m&q=loc:33.995476+-117.874846,Eastbound
California,CA 60,41420,Exit 23,EXIT 23,Brea Canyon Road,"Walnut, California",https://www.iexitapp.com/California/CA%2060/Exit%2023/41420,33.999526,-117.849584,http://maps.google.com/maps?t=m&q=loc:33.999526+-117.849584,Eastbound
California,CA 60,41421,Exit 24A,EXIT 24A,SR 57 south (Orange Freeway) – Santa Ana,"Walnut, California",https://www.iexitapp.com/California/CA%2060/Exit%2024A/41421,34.001038,-117.841703,http://maps.google.com/maps?t=m&q=loc:34.001038+-117.841703,Eastbound
California,CA 60,41422,Exit 24B,EXIT 24B,Grand Avenue – Diamond Bar,"Diamond Bar, California",https://www.iexitapp.com/California/CA%2060/Exit%2024B/41422,34.006483,-117.826917,http://maps.google.com/maps?t=m&q=loc:34.006483+-117.826917,Eastbound
California,CA 60,41424,Exit 25,EXIT 25,SR 57 north (Orange Freeway),"Diamond Bar, California",https://www.iexitapp.com/California/CA%2060/Exit%2025/41424,34.016567,-117.817465,http://maps.google.com/maps?t=m&q=loc:34.016567+-117.817465,Eastbound
California,CA 60,41425,Exit 26,EXIT 26,Diamond Bar Boulevard,"Diamond Bar, California",https://www.iexitapp.com/California/CA%2060/Exit%2026/41425,34.021164,-117.813985,http://maps.google.com/maps?t=m&q=loc:34.021164+-117.813985,Eastbound
California,CA 60,41426,Exit 28,EXIT 28,Phillips Ranch Road,"Diamond Bar, California",https://www.iexitapp.com/California/CA%2060/Exit%2028/41426,34.025329,-117.775713,http://maps.google.com/maps?t=m&q=loc:34.025329+-117.775713,Eastbound
California,CA 60,41427,Exit 29A,EXIT 29A,"SR 71 (Chino Valley Freeway) – Pomona, Corona","Pomona, California",https://www.iexitapp.com/California/CA%2060/Exit%2029A/41427,34.024763,-117.757781,http://maps.google.com/maps?t=m&q=loc:34.024763+-117.757781,Eastbound
California,CA 60,41428,Exit 29B,EXIT 29B,Garey Avenue,"Pomona, California",https://www.iexitapp.com/California/CA%2060/Exit%2029B/41428,34.023639,-117.752876,http://maps.google.com/maps?t=m&q=loc:34.023639+-117.752876,Eastbound
California,CA 60,41429,Exit 30,EXIT 30,Reservoir Street,"Pomona, California",https://www.iexitapp.com/California/CA%2060/Exit%2030/41429,34.024674,-117.736868,http://maps.google.com/maps?t=m&q=loc:34.024674+-117.736868,Eastbound
California,CA 60,41430,Exit 32,EXIT 32,Ramona Avenue,"Chino, California",https://www.iexitapp.com/California/CA%2060/Exit%2032/41430,34.029764,-117.712228,http://maps.google.com/maps?t=m&q=loc:34.029764+-117.712228,Eastbound
California,CA 60,41431,Exit 33,EXIT 33,Central Avenue,"Chino, California",https://www.iexitapp.com/California/CA%2060/Exit%2033/41431,34.030092,-117.69502,http://maps.google.com/maps?t=m&q=loc:34.030092+-117.69502,Eastbound
California,CA 60,41432,Exit 34,EXIT 34,Mountain Avenue,"Chino, California",https://www.iexitapp.com/California/CA%2060/Exit%2034/41432,34.030232,-117.673668,http://maps.google.com/maps?t=m&q=loc:34.030232+-117.673668,Eastbound
California,CA 60,41433,Exit 35,EXIT 35,SR 83 (Euclid Avenue) – Ontario,"Chino, California",https://www.iexitapp.com/California/CA%2060/Exit%2035/41433,34.030313,-117.656972,http://maps.google.com/maps?t=m&q=loc:34.030313+-117.656972,Eastbound
California,CA 60,41434,Exit 36,EXIT 36,Grove Avenue – Ontario Airport,"Ontario, California",https://www.iexitapp.com/California/CA%2060/Exit%2036/41434,34.030353,-117.63471,http://maps.google.com/maps?t=m&q=loc:34.030353+-117.63471,Eastbound
