state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-70,8508,Exit 2,EXIT 2,Packers Ave,"East St Louis, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%202/8508,38.644621,-90.156708,http://maps.google.com/maps?t=m&q=loc:38.644621+-90.156708,Eastbound
Illinois,I-70,8511,Exit 4,EXIT 4,Granite City,"Stites, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%204/8511,38.640141,-90.134088,http://maps.google.com/maps?t=m&q=loc:38.640141+-90.134088,Eastbound
Illinois,I-70,51431,Exit 4,EXIT 4,Granite City,"Fairmont City, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%204/51431,38.641662,-90.132167,http://maps.google.com/maps?t=m&q=loc:38.641662+-90.132167,Eastbound
Illinois,I-70,8512,Exit 6,EXIT 6,IL-111; Wood River; Washington Park,"East St Louis, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%206/8512,38.662685,-90.098243,http://maps.google.com/maps?t=m&q=loc:38.662685+-90.098243,Eastbound
Illinois,I-70,8513,Exit 9,EXIT 9,Black Ln,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%209/8513,38.666829,-90.050878,http://maps.google.com/maps?t=m&q=loc:38.666829+-90.050878,Eastbound
Illinois,I-70,8515,Exit 11,EXIT 11,IL-157; Collinsville; Edwardsville,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%2011/8515,38.678093,-90.014782,http://maps.google.com/maps?t=m&q=loc:38.678093+-90.014782,Eastbound
Illinois,I-70,8516,Exit 15A,EXIT 15A,IL-159 S; Vandalia St; Collinsville,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%2015A/8516,38.707449,-89.962459,http://maps.google.com/maps?t=m&q=loc:38.707449+-89.962459,Eastbound
Illinois,I-70,8517,Exit 15B,EXIT 15B,IL-159 N; Maryville,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%2015B/8517,38.708088,-89.958289,http://maps.google.com/maps?t=m&q=loc:38.708088+-89.958289,Eastbound
Illinois,I-70,8518,Exit 17,EXIT 17,US-40 E; St Jacob Highland,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%2017/8518,38.715361,-89.924556,http://maps.google.com/maps?t=m&q=loc:38.715361+-89.924556,Eastbound
Illinois,I-70,8519,Exit 18,EXIT 18,Illinois 162; Troy,"Troy, Illinois",https://www.iexitapp.com/Illinois/I-70/Exit%2018/8519,38.728547,-89.913524,http://maps.google.com/maps?t=m&q=loc:38.728547+-89.913524,Eastbound
