state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-485,36803,"I-85 – Greensboro, Spartanburg",EXIT,"I-85 – Greensboro, Spartanburg","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%20/36803,35.345582,-80.731098,http://maps.google.com/maps?t=m&q=loc:35.345582+-80.731098,Southbound
North Carolina,I-485,36771,Exit 32,EXIT 32,"US 29 (N. Tryon Street) – Charlotte, Concord","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2032/36771,35.33831,-80.725495,http://maps.google.com/maps?t=m&q=loc:35.33831+-80.725495,Southbound
North Carolina,I-485,36772,Exit 33,EXIT 33,NC 49 (University City Boulevard) – Harrisburg,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2033/36772,35.317381,-80.71137,http://maps.google.com/maps?t=m&q=loc:35.317381+-80.71137,Southbound
North Carolina,I-485,36773,Exit 36,EXIT 36,Rocky River Road,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2036/36773,35.288644,-80.678382,http://maps.google.com/maps?t=m&q=loc:35.288644+-80.678382,Southbound
North Carolina,I-485,36774,Exit 39,EXIT 39,Harrisburg Road,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2039/36774,35.256055,-80.660128,http://maps.google.com/maps?t=m&q=loc:35.256055+-80.660128,Southbound
North Carolina,I-485,36775,Exit 41,EXIT 41,NC 24 / NC 27 (Albemarle Road) – Albemarle,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2041/36775,35.22434,-80.652553,http://maps.google.com/maps?t=m&q=loc:35.22434+-80.652553,Southbound
North Carolina,I-485,36776,Exit 43,EXIT 43,NC 51 (Blair Road) – Mint Hill,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2043/36776,35.205402,-80.636859,http://maps.google.com/maps?t=m&q=loc:35.205402+-80.636859,Southbound
North Carolina,I-485,36777,Exit 44,EXIT 44,NC 218 (Fairview Road) – Mint Hill,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2044/36777,35.184015,-80.629538,http://maps.google.com/maps?t=m&q=loc:35.184015+-80.629538,Southbound
North Carolina,I-485,36778,Exit 47,EXIT 47,Lawyers Road,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2047/36778,35.152701,-80.62984,http://maps.google.com/maps?t=m&q=loc:35.152701+-80.62984,Southbound
North Carolina,I-485,36779,Exit 49,EXIT 49,Idlewild Road,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2049/36779,35.130542,-80.653284,http://maps.google.com/maps?t=m&q=loc:35.130542+-80.653284,Southbound
