state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-40,13363,Exit 7,EXIT 7,Harmon Den,"Waynesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Exit%207/13363,35.738945,-83.025426,http://maps.google.com/maps?t=m&q=loc:35.738945+-83.025426,Eastbound
North Carolina,I-40,13364,North Carolina Welcome Center,WELCOME CENTER,"North Carolina Welcome Center
          (MM: 10.0)","Waynesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Welcome%20Center/13364,35.703161,-83.038174,http://maps.google.com/maps?t=m&q=loc:35.703161+-83.038174,Eastbound
North Carolina,I-40,13365,Exit 15,EXIT 15,Fines Creek,"Clyde, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Exit%2015/13365,35.669038,-82.996313,http://maps.google.com/maps?t=m&q=loc:35.669038+-82.996313,Eastbound
North Carolina,I-40,13366,Exit 20,EXIT 20,US 276,"Clyde, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Exit%2020/13366,35.60382,-83.007633,http://maps.google.com/maps?t=m&q=loc:35.60382+-83.007633,Eastbound
North Carolina,I-40,13367,Exit 24,EXIT 24,N Carolina 209; Lake Junaluska; Hot Springs,"Clyde, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Exit%2024/13367,35.571354,-82.962462,http://maps.google.com/maps?t=m&q=loc:35.571354+-82.962462,Eastbound
North Carolina,I-40,13368,Exit 27,EXIT 27,"US 74;US 64 Truck
          (MM: 27.0)","Clyde, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Exit%2027/13368,35.541711,-82.921653,http://maps.google.com/maps?t=m&q=loc:35.541711+-82.921653,Eastbound
North Carolina,I-40,13369,Exit 31,EXIT 31,Carolina 215; Canton,"Canton, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Exit%2031/13369,35.555401,-82.855102,http://maps.google.com/maps?t=m&q=loc:35.555401+-82.855102,Eastbound
North Carolina,I-40,13370,Exit 33,EXIT 33,Newfound Rd,"Canton, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Exit%2033/13370,35.5543,-82.823734,http://maps.google.com/maps?t=m&q=loc:35.5543+-82.823734,Eastbound
North Carolina,I-40,13371,Exit 37,EXIT 37,Candler,"Candler, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Exit%2037/13371,35.541192,-82.758932,http://maps.google.com/maps?t=m&q=loc:35.541192+-82.758932,Eastbound
North Carolina,I-40,13372,Weigh Station,WEIGH STATION,Weigh Station,"Candler, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Weigh%20Station/13372,35.555212,-82.703792,http://maps.google.com/maps?t=m&q=loc:35.555212+-82.703792,Eastbound
North Carolina,I-40,48779,Exit 44,EXIT 44,US-19; US-23,"Asheville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-40/Exit%2044/48779,35.559515,-82.644,http://maps.google.com/maps?t=m&q=loc:35.559515+-82.644,Eastbound
