state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-540,57063,Exit 2,EXIT 2,"Aviation Parkway;Aviation Parkway
          (MM: 2.0)","Morrisville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%202/57063,35.883893,-78.821293,http://maps.google.com/maps?t=m&q=loc:35.883893+-78.821293,Eastbound
North Carolina,I-540,33596,Exit 3,EXIT 3,Lumley Rd,"Morrisville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%203/33596,35.895638,-78.789979,http://maps.google.com/maps?t=m&q=loc:35.895638+-78.789979,Eastbound
North Carolina,I-540,33597,Exit 4A,EXIT 4A,U.S. 70 E; Raleigh,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%204A/33597,35.903903,-78.774295,http://maps.google.com/maps?t=m&q=loc:35.903903+-78.774295,Eastbound
North Carolina,I-540,33598,Exit 4B,EXIT 4B,U.S 70 W; Durham,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%204B/33598,35.905438,-78.770485,http://maps.google.com/maps?t=m&q=loc:35.905438+-78.770485,Eastbound
North Carolina,I-540,33599,Exit 7,EXIT 7,Leesville Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%207/33599,35.909978,-78.734768,http://maps.google.com/maps?t=m&q=loc:35.909978+-78.734768,Eastbound
North Carolina,I-540,33600,Exit 9,EXIT 9,North Carolina 50 S,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%209/33600,35.91517,-78.686682,http://maps.google.com/maps?t=m&q=loc:35.91517+-78.686682,Eastbound
North Carolina,I-540,33601,Exit 11,EXIT 11,Six Forks Road;SR 1005,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2011/33601,35.912184,-78.655171,http://maps.google.com/maps?t=m&q=loc:35.912184+-78.655171,Eastbound
North Carolina,I-540,33602,Exit 14,EXIT 14,Falls of Neuse Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2014/33602,35.899639,-78.615575,http://maps.google.com/maps?t=m&q=loc:35.899639+-78.615575,Eastbound
North Carolina,I-540,33603,Exit 16,EXIT 16,US-1 N; Wake Forest,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2016/33603,35.876842,-78.584364,http://maps.google.com/maps?t=m&q=loc:35.876842+-78.584364,Eastbound
North Carolina,I-540,57065,Exit 16,EXIT 16,US-1 N; Wake Forest,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2016/57065,35.875883,-78.582093,http://maps.google.com/maps?t=m&q=loc:35.875883+-78.582093,Eastbound
North Carolina,I-540,33604,Exit 17,EXIT 17,Triangle Town Blvd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2017/33604,35.874813,-78.575001,http://maps.google.com/maps?t=m&q=loc:35.874813+-78.575001,Eastbound
North Carolina,I-540,33605,Exit 18,EXIT 18,US-401; Louisburg,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2018/33605,35.865416,-78.552688,http://maps.google.com/maps?t=m&q=loc:35.865416+-78.552688,Eastbound
North Carolina,I-540,33606,Exit 20,EXIT 20,Buffaloe Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2020/33606,35.850475,-78.523277,http://maps.google.com/maps?t=m&q=loc:35.850475+-78.523277,Eastbound
North Carolina,I-540,33607,Exit 24A,EXIT 24A,U.S. 64 Business W; Raleigh,"Knightdale, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2024A/33607,35.800926,-78.515108,http://maps.google.com/maps?t=m&q=loc:35.800926+-78.515108,Eastbound
North Carolina,I-540,33608,Exit 24B,EXIT 24B,US-64 BUS E; Knightdale Blvd; Knightdale,"Knightdale, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2024B/33608,35.794729,-78.515307,http://maps.google.com/maps?t=m&q=loc:35.794729+-78.515307,Eastbound
North Carolina,I-540,33609,Exit 26A,EXIT 26A,"I 495;US 64;US 264
          (MM: 26.0)","Knightdale, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2026A/33609,35.772198,-78.506892,http://maps.google.com/maps?t=m&q=loc:35.772198+-78.506892,Eastbound
North Carolina,I-540,57066,Exit 26B,EXIT 26B,"US 64;US 264
          (MM: 26.0)","Knightdale, North Carolina",https://www.iexitapp.com/North%20Carolina/I-540/Exit%2026B/57066,35.766743,-78.506513,http://maps.google.com/maps?t=m&q=loc:35.766743+-78.506513,Eastbound
