state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Nevada,I-580,36032,Exit 83,EXIT 83,Bordertown,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2083/36032,39.672392,-120.000395,http://maps.google.com/maps?t=m&q=loc:39.672392+-120.000395,Westbound
Nevada,I-580,36033,Weigh Station,WEIGH STATION,Weigh Station,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Weigh%20Station/36033,39.658057,-119.988232,http://maps.google.com/maps?t=m&q=loc:39.658057+-119.988232,Westbound
Nevada,I-580,36034,Exit 80,EXIT 80,Cold Springs Valley,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2080/36034,39.645633,-119.964613,http://maps.google.com/maps?t=m&q=loc:39.645633+-119.964613,Westbound
Nevada,I-580,36035,Exit 78,EXIT 78,Red Rock Road,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2078/36035,39.626139,-119.921957,http://maps.google.com/maps?t=m&q=loc:39.626139+-119.921957,Westbound
Nevada,I-580,36036,Exit 76,EXIT 76,Stead Boulevard (SR 673),"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2076/36036,39.619626,-119.885714,http://maps.google.com/maps?t=m&q=loc:39.619626+-119.885714,Westbound
Nevada,I-580,36037,Exit 74,EXIT 74,Lemmon Drive,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2074/36037,39.613403,-119.856541,http://maps.google.com/maps?t=m&q=loc:39.613403+-119.856541,Westbound
Nevada,I-580,36038,Exit 73,EXIT 73,Golden Valley Road,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2073/36038,39.602932,-119.840819,http://maps.google.com/maps?t=m&q=loc:39.602932+-119.840819,Westbound
Nevada,I-580,36039,Exit 72,EXIT 72,"Panther Valley (US 395 Bus. south, SR 430 south)","Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2072/36039,39.591571,-119.828484,http://maps.google.com/maps?t=m&q=loc:39.591571+-119.828484,Westbound
Nevada,I-580,36040,Exit 71,EXIT 71,"Parr Boulevard, Dandini Boulevard","Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2071/36040,39.577796,-119.813633,http://maps.google.com/maps?t=m&q=loc:39.577796+-119.813633,Westbound
Nevada,I-580,36041,Exit 70,EXIT 70,"N. McCarran Boulevard (SR 659), Clear Acre Lane (SR 443)","Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2070/36041,39.561999,-119.797667,http://maps.google.com/maps?t=m&q=loc:39.561999+-119.797667,Westbound
Nevada,I-580,36042,Exit 69,EXIT 69,Oddie Boulevard,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2069/36042,39.549288,-119.787918,http://maps.google.com/maps?t=m&q=loc:39.549288+-119.787918,Westbound
Nevada,I-580,36044,Exit 67,EXIT 67,"E. Second Street, Glendale Avenue (SR 648)","Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2067/36044,39.530304,-119.785109,http://maps.google.com/maps?t=m&q=loc:39.530304+-119.785109,Westbound
Nevada,I-580,36045,Exit 66,EXIT 66,Mill Street,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2066/36045,39.523667,-119.783814,http://maps.google.com/maps?t=m&q=loc:39.523667+-119.783814,Westbound
Nevada,I-580,36046,Exit 65A,EXIT 65A,"Plumb Lane (SR 653), Villanova Drive – Reno-Tahoe International Airport","Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2065A/36046,39.512978,-119.781327,http://maps.google.com/maps?t=m&q=loc:39.512978+-119.781327,Westbound
Nevada,I-580,36047,Exit 65B,EXIT 65B,"Plumb Lane (SR 653), Villanova Drive – Reno-Tahoe International Airport","Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2065B/36047,39.507549,-119.78023,http://maps.google.com/maps?t=m&q=loc:39.507549+-119.78023,Westbound
Nevada,I-580,36048,Exit 64,EXIT 64,Moana Lane,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2064/36048,39.498171,-119.783904,http://maps.google.com/maps?t=m&q=loc:39.498171+-119.783904,Westbound
Nevada,I-580,36049,Exit 63,EXIT 63,"S. Virginia Street (US 395 Bus.), Kietzke Lane","Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2063/36049,39.485195,-119.785978,http://maps.google.com/maps?t=m&q=loc:39.485195+-119.785978,Westbound
Nevada,I-580,36050,Exit 62,EXIT 62,"Neil Road, Meadowood Mall Way","Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2062/36050,39.476628,-119.790983,http://maps.google.com/maps?t=m&q=loc:39.476628+-119.790983,Westbound
Nevada,I-580,36051,Exit 61,EXIT 61,S. Virginia Street (US 395 Bus.),"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2061/36051,39.452612,-119.780323,http://maps.google.com/maps?t=m&q=loc:39.452612+-119.780323,Westbound
Nevada,I-580,36052,Exit 60,EXIT 60,South Meadows Parkway (SR 426),"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2060/36052,39.443534,-119.767713,http://maps.google.com/maps?t=m&q=loc:39.443534+-119.767713,Westbound
Nevada,I-580,36053,Exit 59,EXIT 59,Damonte Ranch Parkway,"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2059/36053,39.426039,-119.755674,http://maps.google.com/maps?t=m&q=loc:39.426039+-119.755674,Westbound
Nevada,I-580,36054,Exit 57A,EXIT 57A,S. Virginia Street north (US 395 Bus. north),"Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2057A/36054,39.415947,-119.747025,http://maps.google.com/maps?t=m&q=loc:39.415947+-119.747025,Westbound
Nevada,I-580,36055,Exit 57B,EXIT 57B,"S. Virginia Street south (US 395 Alt. south) – Virginia City, Washoe City","Reno, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2057B/36055,39.409373,-119.750115,http://maps.google.com/maps?t=m&q=loc:39.409373+-119.750115,Westbound
Nevada,I-580,36056,Exit 56,EXIT 56,SR 431 (Mount Rose Highway) – North Lake Tahoe,"Washoe Valley, Nevada",https://www.iexitapp.com/Nevada/I-580/Exit%2056/36056,39.403722,-119.756131,http://maps.google.com/maps?t=m&q=loc:39.403722+-119.756131,Westbound
