state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Connecticut,I-84,28360,Exit 2,REST AREA,"Danbury Rest Area
          (MM: 2.0)","Danbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Rest%20Area/28360,41.39266,-73.528486,http://maps.google.com/maps?t=m&q=loc:41.39266+-73.528486,Eastbound
Connecticut,I-84,54797,Exit 2,EXIT 2,US-6; US-202; Old Ridgebury Rd,"Danbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%202/54797,41.391626,-73.525528,http://maps.google.com/maps?t=m&q=loc:41.391626+-73.525528,Eastbound
Connecticut,I-84,28361,Exit 3,EXIT 3,"US 7
          (MM: 3.0)","Danbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%203/28361,41.38348,-73.48422,http://maps.google.com/maps?t=m&q=loc:41.38348+-73.48422,Eastbound
Connecticut,I-84,28362,Exit 4,EXIT 4,US-6 W; US-202 W; Lake Ave,"Danbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%204/28362,41.389071,-73.476033,http://maps.google.com/maps?t=m&q=loc:41.389071+-73.476033,Eastbound
Connecticut,I-84,28363,Exit 5,EXIT 5,Farview Avenue;Downs St;Downs Street,"Danbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%205/28363,41.401973,-73.465478,http://maps.google.com/maps?t=m&q=loc:41.401973+-73.465478,Eastbound
Connecticut,I-84,28364,Exit 7,EXIT 7,US 7;US 202,"Danbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%207/28364,41.416819,-73.429453,http://maps.google.com/maps?t=m&q=loc:41.416819+-73.429453,Eastbound
Connecticut,I-84,54800,Exit 8,EXIT 8,US 6,"Danbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%208/54800,41.414221,-73.414532,http://maps.google.com/maps?t=m&q=loc:41.414221+-73.414532,Eastbound
Connecticut,I-84,28366,Exit 9,EXIT 9,CT-25; Brookfield,"Newtown, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%209/28366,41.423015,-73.359644,http://maps.google.com/maps?t=m&q=loc:41.423015+-73.359644,Eastbound
Connecticut,I-84,28367,Exit 10,EXIT 10,US-6 W; Newtown; Sandy Hook,"Newtown, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2010/28367,41.418127,-73.29169,http://maps.google.com/maps?t=m&q=loc:41.418127+-73.29169,Eastbound
Connecticut,I-84,28369,Exit 11,EXIT 11,CT-34; Derby; New Haven,"Newtown, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2011/28369,41.414239,-73.274209,http://maps.google.com/maps?t=m&q=loc:41.414239+-73.274209,Eastbound
Connecticut,I-84,28370,Exit 13,EXIT 13,River Rd,"Southbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2013/28370,41.442814,-73.249194,http://maps.google.com/maps?t=m&q=loc:41.442814+-73.249194,Eastbound
