state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New Mexico,I-40,12839,Temporarily Closed - Manuelito Visitor Center,WELCOME CENTER,Temporarily Closed - Manuelito Visitor Center,"Gallup, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Welcome%20Center/12839,35.393879,-109.007678,http://maps.google.com/maps?t=m&q=loc:35.393879+-109.007678,Eastbound
New Mexico,I-40,12840,Exit 8,EXIT 8,NM 118,"Gallup, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%208/12840,35.451827,-108.951216,http://maps.google.com/maps?t=m&q=loc:35.451827+-108.951216,Eastbound
New Mexico,I-40,12841,Weigh Station,WEIGH STATION,Weigh Station,"Gallup, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Weigh%20Station/12841,35.481969,-108.910279,http://maps.google.com/maps?t=m&q=loc:35.481969+-108.910279,Eastbound
New Mexico,I-40,12842,Exit 16,EXIT 16,New Mexico 118; Interstate 40 Business; W.Gallup,"Gallup, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2016/12842,35.501341,-108.834915,http://maps.google.com/maps?t=m&q=loc:35.501341+-108.834915,Eastbound
New Mexico,I-40,12843,Exit 20,EXIT 20,NM-602 S,"Gallup, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2020/12843,35.526646,-108.766136,http://maps.google.com/maps?t=m&q=loc:35.526646+-108.766136,Eastbound
New Mexico,I-40,48582,Exit 22,EXIT 22,Miyamura Dr; Montoya Blvd,"Gallup, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2022/48582,35.532999,-108.732733,http://maps.google.com/maps?t=m&q=loc:35.532999+-108.732733,Eastbound
New Mexico,I-40,12845,Exit 26,EXIT 26,I-40 Frontage E; Rte 66,"Gallup, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2026/12845,35.530678,-108.671785,http://maps.google.com/maps?t=m&q=loc:35.530678+-108.671785,Eastbound
New Mexico,I-40,12846,Exit 33,EXIT 33,NM-400; McGaffey,"Gallup, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2033/12846,35.512733,-108.545324,http://maps.google.com/maps?t=m&q=loc:35.512733+-108.545324,Eastbound
New Mexico,I-40,12847,Exit 36,EXIT 36,Iyanbite,"Gallup, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2036/12847,35.49186,-108.488231,http://maps.google.com/maps?t=m&q=loc:35.49186+-108.488231,Eastbound
New Mexico,I-40,48583,Exit 39,EXIT 39,Refinery,"Continental Divide, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2039/48583,35.481188,-108.441082,http://maps.google.com/maps?t=m&q=loc:35.481188+-108.441082,Eastbound
New Mexico,I-40,12849,Exit 44,EXIT 44,Coolldge,"Continental Divide, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2044/12849,35.446911,-108.365302,http://maps.google.com/maps?t=m&q=loc:35.446911+-108.365302,Eastbound
New Mexico,I-40,12850,Exit 47,EXIT 47,Continental Divide,"Continental Divide, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2047/12850,35.425018,-108.315653,http://maps.google.com/maps?t=m&q=loc:35.425018+-108.315653,Eastbound
New Mexico,I-40,12851,Exit 53,EXIT 53,NM-612; NM-371; Thoreau,"Continental Divide, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2053/12851,35.397488,-108.230146,http://maps.google.com/maps?t=m&q=loc:35.397488+-108.230146,Eastbound
New Mexico,I-40,12852,Exit 63,EXIT 63,NM-412; Prewitt,"Prewitt, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2063/12852,35.364585,-108.055902,http://maps.google.com/maps?t=m&q=loc:35.364585+-108.055902,Eastbound
New Mexico,I-40,12853,Exit 72,EXIT 72,Bluewater Village,"Grants, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2072/12853,35.264165,-107.978029,http://maps.google.com/maps?t=m&q=loc:35.264165+-107.978029,Eastbound
New Mexico,I-40,12854,Exit 79,EXIT 79,NM-605; NM-509; National Hist.Park,"Cubero, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2079/12854,35.186334,-107.903521,http://maps.google.com/maps?t=m&q=loc:35.186334+-107.903521,Eastbound
New Mexico,I-40,12855,Exit 81A,EXIT 81A,NM-53 S; San Rafael,"Cubero, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2081A/12855,35.155802,-107.878271,http://maps.google.com/maps?t=m&q=loc:35.155802+-107.878271,Eastbound
New Mexico,I-40,12856,Exit 81B,EXIT 81B,I-40; Grants,"Cubero, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2081B/12856,35.153441,-107.873509,http://maps.google.com/maps?t=m&q=loc:35.153441+-107.873509,Eastbound
New Mexico,I-40,12857,Exit 85,EXIT 85,I-40 BUS; Grants; Mt Taylor,"Cubero, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2085/12857,35.127263,-107.834746,http://maps.google.com/maps?t=m&q=loc:35.127263+-107.834746,Eastbound
New Mexico,I-40,12858,Exit 89,EXIT 89,Quemado,"Cubero, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2089/12858,35.087766,-107.774727,http://maps.google.com/maps?t=m&q=loc:35.087766+-107.774727,Eastbound
New Mexico,I-40,12859,Exit 96,EXIT 96,McCartys; Acoma; Sky City,"Cubero, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%2096/12859,35.073283,-107.66175,http://maps.google.com/maps?t=m&q=loc:35.073283+-107.66175,Eastbound
New Mexico,I-40,12860,Exit 100,EXIT 100,San Fidel,"Cubero, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%20100/12860,35.075059,-107.598195,http://maps.google.com/maps?t=m&q=loc:35.075059+-107.598195,Eastbound
New Mexico,I-40,12861,Exit 102,EXIT 102,Acomita; Acoma; Sky City,"Casa Blanca, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%20102/12861,35.074264,-107.566322,http://maps.google.com/maps?t=m&q=loc:35.074264+-107.566322,Eastbound
New Mexico,I-40,12862,Exit 104,EXIT 104,Cubero; Budville,"Casa Blanca, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%20104/12862,35.059685,-107.524738,http://maps.google.com/maps?t=m&q=loc:35.059685+-107.524738,Eastbound
New Mexico,I-40,12863,Exit 108,EXIT 108,Casa Blanca; Paraje,"Casa Blanca, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%20108/12863,35.034746,-107.477342,http://maps.google.com/maps?t=m&q=loc:35.034746+-107.477342,Eastbound
New Mexico,I-40,12864,Scenic Area,SCENIC AREA,Scenic Area,"Casa Blanca, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Scenic%20Area/12864,35.029765,-107.384773,http://maps.google.com/maps?t=m&q=loc:35.029765+-107.384773,Eastbound
New Mexico,I-40,12865,Exit 114,EXIT 114,NM-124; Laguna,"Casa Blanca, New Mexico",https://www.iexitapp.com/New%20Mexico/I-40/Exit%20114/12865,35.038182,-107.367475,http://maps.google.com/maps?t=m&q=loc:35.038182+-107.367475,Eastbound
