state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New Jersey,I-295,5006,Exit 76,EXIT 76,New Jersey 29; Trenton; Lambertville,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2076/5006,40.259913,-74.845178,http://maps.google.com/maps?t=m&q=loc:40.259913+-74.845178,Southbound
New Jersey,I-295,5007,Exit 75,EXIT 75,West Trenton,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2075/5007,40.274449,-74.830762,http://maps.google.com/maps?t=m&q=loc:40.274449+-74.830762,Southbound
New Jersey,I-295,5008,Exit 73B,EXIT 73B,Scotch Rd South,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2073B/5008,40.287768,-74.815473,http://maps.google.com/maps?t=m&q=loc:40.287768+-74.815473,Southbound
New Jersey,I-295,5009,Exit 73A,EXIT 73A,Scotch Road North,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2073A/5009,40.289183,-74.810992,http://maps.google.com/maps?t=m&q=loc:40.289183+-74.810992,Southbound
New Jersey,I-295,5010,Exit 72,EXIT 72,NJ-31; Ewing; Pennington,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2072/5010,40.28972,-74.79014,http://maps.google.com/maps?t=m&q=loc:40.28972+-74.79014,Southbound
New Jersey,I-295,5011,Exit 69B,EXIT 69B,US-206 S; Trenton,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2069B/5011,40.285928,-74.736494,http://maps.google.com/maps?t=m&q=loc:40.285928+-74.736494,Southbound
New Jersey,I-295,5012,Exit 69A,EXIT 69A,US-206 N; Lawrenceville; Princeton,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2069A/5012,40.285604,-74.731839,http://maps.google.com/maps?t=m&q=loc:40.285604+-74.731839,Southbound
New Jersey,I-295,5013,Exit 68B,EXIT 68B,Mercer County 546 E; Princeton Pike,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2068B/5013,40.285443,-74.726662,http://maps.google.com/maps?t=m&q=loc:40.285443+-74.726662,Southbound
New Jersey,I-295,5014,Exit 68A,EXIT 68A,County Rd 583 N; Princeton Pike,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2068A/5014,40.285902,-74.712896,http://maps.google.com/maps?t=m&q=loc:40.285902+-74.712896,Southbound
New Jersey,I-295,47667,Exit 67,EXIT 67,US 1 S; Trenton,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2067/47667,40.285777,-74.701924,http://maps.google.com/maps?t=m&q=loc:40.285777+-74.701924,Southbound
New Jersey,I-295,47668,Exit 67,EXIT 67,New Brunswick; US-1 N,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2067/47668,40.283334,-74.698459,http://maps.google.com/maps?t=m&q=loc:40.283334+-74.698459,Southbound
New Jersey,I-295,47669,Exit 65B-A,EXIT 65B-A,CR 649,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2065B-A/47669,40.257415,-74.694255,http://maps.google.com/maps?t=m&q=loc:40.257415+-74.694255,Southbound
New Jersey,I-295,47670,Exit 65A,EXIT 65A,Sloan Ave,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2065A/47670,40.250871,-74.697538,http://maps.google.com/maps?t=m&q=loc:40.250871+-74.697538,Southbound
New Jersey,I-295,47671,Exit 64,EXIT 64,State Route 535 N; NJ-33 E; Mercerville,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2064/47671,40.242247,-74.701527,http://maps.google.com/maps?t=m&q=loc:40.242247+-74.701527,Southbound
New Jersey,I-295,47672,Exit 63,EXIT 63,NJ-33 W; Trenton,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-295/Exit%2063/47672,40.2363,-74.701653,http://maps.google.com/maps?t=m&q=loc:40.2363+-74.701653,Southbound
