state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,I-895,40828,Exit 9,EXIT 9,Childs Street to Frankfurst Avenue,"Curtis Bay, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%209/40828,39.240923,-76.5888,http://maps.google.com/maps?t=m&q=loc:39.240923+-76.5888,Northbound
Maryland,I-895,40829,Exit 10,EXIT 10,Holabird Avenue – Dundalk,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%2010/40829,39.272088,-76.554633,http://maps.google.com/maps?t=m&q=loc:39.272088+-76.554633,Northbound
Maryland,I-895,40830,Exit 11A,EXIT 11A,Boston Street,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%2011A/40830,39.278163,-76.553204,http://maps.google.com/maps?t=m&q=loc:39.278163+-76.553204,Northbound
Maryland,I-895,40831,Exit 11B,EXIT 11B,O'Donnell Street,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%2011B/40831,39.280584,-76.553241,http://maps.google.com/maps?t=m&q=loc:39.280584+-76.553241,Northbound
Maryland,I-895,40832,Exit 12,EXIT 12,Lombard Street,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%2012/40832,39.291332,-76.553804,http://maps.google.com/maps?t=m&q=loc:39.291332+-76.553804,Northbound
Maryland,I-895,40833,Exit 13,EXIT 13,US 40 east (Pulaski Highway) / MD 151 (Erdman Avenue),", Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%2013/40833,39.300836,-76.547248,http://maps.google.com/maps?t=m&q=loc:39.300836+-76.547248,Northbound
Maryland,I-895,40836,Exit 14,EXIT 14,Moravia Road,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%2014/40836,39.314835,-76.538221,http://maps.google.com/maps?t=m&q=loc:39.314835+-76.538221,Southbound
Maryland,I-895,40837,Exit 12,EXIT 12,Lombard Street,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%2012/40837,39.294,-76.552665,http://maps.google.com/maps?t=m&q=loc:39.294+-76.552665,Southbound
Maryland,I-895,40838,Exit 8B,EXIT 8B,"Frankfurst Avenue to Shell Road / Hanover Street – Downtown Baltimore, Curtis Bay","Curtis Bay, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%208B/40838,39.241074,-76.590624,http://maps.google.com/maps?t=m&q=loc:39.241074+-76.590624,Southbound
Maryland,I-895,40839,Exit 8A,EXIT 8A,"Frankfurst Avenue to Shell Road / Hanover Street – Downtown Baltimore, Curtis Bay","Curtis Bay, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%208A/40839,39.241038,-76.592744,http://maps.google.com/maps?t=m&q=loc:39.241038+-76.592744,Southbound
Maryland,I-895,40840,Exit 7,EXIT 7,MD 2 south (Potee Street) – Brooklyn,"Brooklyn, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%207/40840,39.240041,-76.611069,http://maps.google.com/maps?t=m&q=loc:39.240041+-76.611069,Southbound
Maryland,I-895,40841,Exit 4,EXIT 4,MD 295 south (Baltimore–Washington Parkway),"Halethorpe, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%204/40841,39.232154,-76.649137,http://maps.google.com/maps?t=m&q=loc:39.232154+-76.649137,Southbound
Maryland,I-895,40843,Exit 1,EXIT 1,US 1 south (Washington Boulevard),"Halethorpe, Maryland",https://www.iexitapp.com/Maryland/I-895/Exit%201/40843,39.218939,-76.699438,http://maps.google.com/maps?t=m&q=loc:39.218939+-76.699438,Southbound
