state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-485,36741,Exit 21,EXIT 21,NC 24 east (Harris Boulevard),"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2021/36741,35.35534,-80.860757,http://maps.google.com/maps?t=m&q=loc:35.35534+-80.860757,Northbound
North Carolina,I-485,36742,Exit 16,EXIT 16,NC 16 (Brookshire Boulevard) – Newton,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2016/36742,35.325107,-80.934706,http://maps.google.com/maps?t=m&q=loc:35.325107+-80.934706,Northbound
North Carolina,I-485,36743,Exit 14,EXIT 14,NC 27 (Mount Holly Road),"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2014/36743,35.294835,-80.960549,http://maps.google.com/maps?t=m&q=loc:35.294835+-80.960549,Northbound
North Carolina,I-485,36744,Exit 12,EXIT 12,Moores Chapel Road,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2012/36744,35.278049,-80.965961,http://maps.google.com/maps?t=m&q=loc:35.278049+-80.965961,Northbound
North Carolina,I-485,36746,Exit 6,EXIT 6,West Boulevard,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%206/36746,35.196322,-80.968813,http://maps.google.com/maps?t=m&q=loc:35.196322+-80.968813,Northbound
North Carolina,I-485,36747,Exit 4,EXIT 4,NC 160 (Steele Creek Road) – Fort Mill,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%204/36747,35.170757,-80.968831,http://maps.google.com/maps?t=m&q=loc:35.170757+-80.968831,Northbound
North Carolina,I-485,36748,Exit 3,EXIT 3,Arrowood Road,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%203/36748,35.1587,-80.949206,http://maps.google.com/maps?t=m&q=loc:35.1587+-80.949206,Northbound
North Carolina,I-485,36749,Exit 1,EXIT 1,NC 49 (S. Tryon Street),"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%201/36749,35.144868,-80.937079,http://maps.google.com/maps?t=m&q=loc:35.144868+-80.937079,Northbound
North Carolina,I-485,36751,Exit 65B,EXIT 65B,Pineville,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2065B/36751,35.103178,-80.884923,http://maps.google.com/maps?t=m&q=loc:35.103178+-80.884923,Northbound
North Carolina,I-485,36752,Exit 65A,EXIT 65A,South Boulevard,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-485/Exit%2065A/36752,35.100836,-80.88001,http://maps.google.com/maps?t=m&q=loc:35.100836+-80.88001,Northbound
