state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Ohio,I-90,50883,OH-49,EXIT,OH-49,"Edon, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20/50883,41.629924,-84.772084,http://maps.google.com/maps?t=m&q=loc:41.629924+-84.772084,Eastbound
Ohio,I-90,6819,Exit 13,EXIT 13,OH-15,"Montpelier, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2013/6819,41.614359,-84.554664,http://maps.google.com/maps?t=m&q=loc:41.614359+-84.554664,Eastbound
Ohio,I-90,50884,Exit 13,EXIT 13,OH-15,"Montpelier, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2013/50884,41.61287,-84.552754,http://maps.google.com/maps?t=m&q=loc:41.61287+-84.552754,Eastbound
Ohio,I-90,6820,Tiffin River Service Plaza,SERVICE PLAZA,Tiffin River Service Plaza,"West Unity, Ohio",https://www.iexitapp.com/Ohio/I-90/Service%20Plaza/6820,41.604552,-84.412925,http://maps.google.com/maps?t=m&q=loc:41.604552+-84.412925,Eastbound
Ohio,I-90,6821,Exit 25,EXIT 25,OH-66,"Archbold, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2025/6821,41.590957,-84.324525,http://maps.google.com/maps?t=m&q=loc:41.590957+-84.324525,Eastbound
Ohio,I-90,6822,Exit 34,EXIT 34,Ohio 108,"Wauseon, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2034/6822,41.593582,-84.147513,http://maps.google.com/maps?t=m&q=loc:41.593582+-84.147513,Eastbound
Ohio,I-90,6823,Exit 39,EXIT 39,OH-109,"Delta, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2039/6823,41.591427,-84.055843,http://maps.google.com/maps?t=m&q=loc:41.591427+-84.055843,Eastbound
Ohio,I-90,6824,Turnpike Access Road,TURN OUT,Turnpike Access Road,"Swanton, Ohio",https://www.iexitapp.com/Ohio/I-90/Truck%20Turnout/6824,41.599834,-83.877257,http://maps.google.com/maps?t=m&q=loc:41.599834+-83.877257,Eastbound
Ohio,I-90,6825,Exit 52,EXIT 52,Ohio 2; Toledo Airport,"Swanton, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2052/6825,41.601469,-83.806595,http://maps.google.com/maps?t=m&q=loc:41.601469+-83.806595,Eastbound
Ohio,I-90,6826,Exit 59,EXIT 59,US 20; Interstate 475; US 23,"Maumee, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2059/6826,41.591891,-83.676137,http://maps.google.com/maps?t=m&q=loc:41.591891+-83.676137,Eastbound
Ohio,I-90,50885,Exit 64,EXIT 64,Interstate 75 S,"Perrysburg, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2064/50885,41.568934,-83.580863,http://maps.google.com/maps?t=m&q=loc:41.568934+-83.580863,Eastbound
Ohio,I-90,6828,Exit 71,EXIT 71,"I 280;SR 420
          (MM: 71.0)","Perrysburg, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2071/6828,41.52375,-83.45778,http://maps.google.com/maps?t=m&q=loc:41.52375+-83.45778,Eastbound
Ohio,I-90,6829,Wyandot Service Plaza,SERVICE PLAZA,Wyandot Service Plaza,"Genoa, Ohio",https://www.iexitapp.com/Ohio/I-90/Service%20Plaza/6829,41.49241,-83.373379,http://maps.google.com/maps?t=m&q=loc:41.49241+-83.373379,Eastbound
Ohio,I-90,6830,Exit 81,EXIT 81,OH-51,"Elmore, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2081/6830,41.460604,-83.288825,http://maps.google.com/maps?t=m&q=loc:41.460604+-83.288825,Eastbound
Ohio,I-90,6831,Exit 91,EXIT 91,OH-53 S,"Fremont, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2091/6831,41.402794,-83.117996,http://maps.google.com/maps?t=m&q=loc:41.402794+-83.117996,Eastbound
Ohio,I-90,50888,Exit 91,EXIT 91,OH-53 N,"Fremont, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%2091/50888,41.4022,-83.107628,http://maps.google.com/maps?t=m&q=loc:41.4022+-83.107628,Eastbound
Ohio,I-90,6832,Commodore Perry Service Plaza,SERVICE PLAZA,Commodore Perry Service Plaza,"Clyde, Ohio",https://www.iexitapp.com/Ohio/I-90/Service%20Plaza/6832,41.369511,-82.962213,http://maps.google.com/maps?t=m&q=loc:41.369511+-82.962213,Eastbound
Ohio,I-90,6833,Exit 110,EXIT 110,OH-4,"Castalia, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20110/6833,41.340975,-82.766399,http://maps.google.com/maps?t=m&q=loc:41.340975+-82.766399,Eastbound
Ohio,I-90,50889,Exit 118,EXIT 118,US-250 N,"Milan, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20118/50889,41.322802,-82.615169,http://maps.google.com/maps?t=m&q=loc:41.322802+-82.615169,Eastbound
Ohio,I-90,50890,Exit 118,EXIT 118,US-250 S,"Milan, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20118/50890,41.324755,-82.614154,http://maps.google.com/maps?t=m&q=loc:41.324755+-82.614154,Eastbound
Ohio,I-90,6835,Exit 135,EXIT 135,Baumhart Rd; Vermillon,"Amherst, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20135/6835,41.357726,-82.29049,http://maps.google.com/maps?t=m&q=loc:41.357726+-82.29049,Eastbound
Ohio,I-90,6836,Vermilion Valley Service Plaza,SERVICE PLAZA,Vermilion Valley Service Plaza,"Amherst, Ohio",https://www.iexitapp.com/Ohio/I-90/Service%20Plaza/6836,41.377715,-82.229264,http://maps.google.com/maps?t=m&q=loc:41.377715+-82.229264,Eastbound
Ohio,I-90,6837,Exit 140,EXIT 140,State Route 58; Amherst; Oberlin,"Amherst, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20140/6837,41.38097,-82.208833,http://maps.google.com/maps?t=m&q=loc:41.38097+-82.208833,Eastbound
Ohio,I-90,6840,Exit 145A,EXIT 145A,"SR 57
          (MM: 145.0)","Elyria, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20145A/6840,41.403987,-82.125699,http://maps.google.com/maps?t=m&q=loc:41.403987+-82.125699,Eastbound
Ohio,I-90,6841,Exit 145B,EXIT 145B,Ohio 57 S; Elyria; Lorain,"Elyria, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20145B/6841,41.404416,-82.118437,http://maps.google.com/maps?t=m&q=loc:41.404416+-82.118437,Eastbound
Ohio,I-90,6842,Exit 148,EXIT 148,OH-254; Sheffield; Avon,"Elyria, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20148/6842,41.420688,-82.083798,http://maps.google.com/maps?t=m&q=loc:41.420688+-82.083798,Eastbound
Ohio,I-90,6843,Exit 151,EXIT 151,Ohio 611; Sheffield; Avon,"Avon, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20151/6843,41.461103,-82.057191,http://maps.google.com/maps?t=m&q=loc:41.461103+-82.057191,Eastbound
Ohio,I-90,6844,Exit 153,EXIT 153,OH-83; Avon Lake; Avon,"Avon, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20153/6844,41.464328,-82.02935,http://maps.google.com/maps?t=m&q=loc:41.464328+-82.02935,Eastbound
Ohio,I-90,6845,Exit 155,EXIT 155,Nagel Road;Avon Road,"Avon, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20155/6845,41.464076,-81.994773,http://maps.google.com/maps?t=m&q=loc:41.464076+-81.994773,Eastbound
Ohio,I-90,6846,Exit 156,EXIT 156,Crocker Rd; Bassett Rd,"Westlake, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20156/6846,41.468525,-81.9578,http://maps.google.com/maps?t=m&q=loc:41.468525+-81.9578,Eastbound
