state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New Jersey,I-287,76633,Exit 66,EXIT 66,US 17 South; Mahwah,"Mahwah, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2066/76633,41.106299,-74.167163,http://maps.google.com/maps?t=m&q=loc:41.106299+-74.167163,Southbound
New Jersey,I-287,37822,Exit 59,EXIT 59,Route 208 south – Franklin Lakes,"Franklin Lakes, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2059/37822,41.020618,-74.216266,http://maps.google.com/maps?t=m&q=loc:41.020618+-74.216266,Southbound
New Jersey,I-287,37823,Exit 58,EXIT 58,US 202 – Oakland,"Oakland, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2058/37823,41.027354,-74.235042,http://maps.google.com/maps?t=m&q=loc:41.027354+-74.235042,Southbound
New Jersey,I-287,37824,Exit 57,EXIT 57,Skyline Drive (CR S-91) – Ringwood,"Oakland, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2057/37824,41.028848,-74.247163,http://maps.google.com/maps?t=m&q=loc:41.028848+-74.247163,Southbound
New Jersey,I-287,37825,Exit 55,EXIT 55,"CR 511 / CR 511 Alt. – Wanaque, Pompton Lakes","Haskell, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2055/37825,41.017481,-74.296488,http://maps.google.com/maps?t=m&q=loc:41.017481+-74.296488,Southbound
New Jersey,I-287,37826,Exit 53,EXIT 53,"CR 694 / CR 511 Alt. – Bloomingdale, Pompton Lakes","Riverdale, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2053/37826,40.997696,-74.308381,http://maps.google.com/maps?t=m&q=loc:40.997696+-74.308381,Southbound
New Jersey,I-287,37827,Exit 52A,EXIT 52A,"Route 23 – Riverdale, Wayne, Butler","Riverdale, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2052A/37827,40.993661,-74.309169,http://maps.google.com/maps?t=m&q=loc:40.993661+-74.309169,Southbound
New Jersey,I-287,37828,Exit 52B,EXIT 52B,"Route 23 – Riverdale, Wayne, Butler","Riverdale, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2052B/37828,40.992164,-74.309778,http://maps.google.com/maps?t=m&q=loc:40.992164+-74.309778,Southbound
New Jersey,I-287,37829,Exit 47,EXIT 47,"US 202 – Montville, Lincoln Park","Montville, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2047/37829,40.916107,-74.370676,http://maps.google.com/maps?t=m&q=loc:40.916107+-74.370676,Southbound
New Jersey,I-287,37830,Exit 45,EXIT 45,Myrtle Avenue (US 202) / Wootton Street – Boonton,"Boonton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2045/37830,40.909622,-74.389848,http://maps.google.com/maps?t=m&q=loc:40.909622+-74.389848,Southbound
New Jersey,I-287,37831,Exit 42,EXIT 42,"US 46 / US 202 – Dover, Clifton","Boonton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2042/37831,40.876746,-74.420724,http://maps.google.com/maps?t=m&q=loc:40.876746+-74.420724,Southbound
New Jersey,I-287,37832,"Exit 41B,A","EXIT 41B,A","I-80 – Delaware Water Gap, New York City","Parsippany, New Jersey","https://www.iexitapp.com/New%20Jersey/I-287/Exit%2041B,A/37832",40.866104,-74.417271,http://maps.google.com/maps?t=m&q=loc:40.866104+-74.417271,Southbound
New Jersey,I-287,37833,Exit 40A,EXIT 40A,"CR 511 (Parsippany Road) – Whippany, Lake Parsippany","Parsippany, New Jersey",https://www.iexitapp.com/New%20Jersey/I-287/Exit%2040A/37833,40.853685,-74.423789,http://maps.google.com/maps?t=m&q=loc:40.853685+-74.423789,Southbound
