state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Alabama,I-459,33799,Exit 32,EXIT 32,US-11; Trussville,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2032/33799,33.593219,-86.649079,http://maps.google.com/maps?t=m&q=loc:33.593219+-86.649079,Southbound
Alabama,I-459,33800,Exit 31,EXIT 31,Derby Pkwy,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2031/33800,33.575604,-86.638866,http://maps.google.com/maps?t=m&q=loc:33.575604+-86.638866,Southbound
Alabama,I-459,33802,Exit 27,EXIT 27,Grants Mill Rd,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2027/33802,33.526934,-86.659661,http://maps.google.com/maps?t=m&q=loc:33.526934+-86.659661,Southbound
Alabama,I-459,33803,Exit 23,EXIT 23,Liberty Pkwy,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2023/33803,33.49525,-86.704208,http://maps.google.com/maps?t=m&q=loc:33.49525+-86.704208,Southbound
Alabama,I-459,33804,Exit 19,EXIT 19,US-280 W; Mountain Brook,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2019/33804,33.447941,-86.724168,http://maps.google.com/maps?t=m&q=loc:33.447941+-86.724168,Southbound
Alabama,I-459,43393,Exit 19,EXIT 19,US-280 E,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2019/43393,33.447838,-86.724327,http://maps.google.com/maps?t=m&q=loc:33.447838+-86.724327,Southbound
Alabama,I-459,33805,Exit 17,EXIT 17,Acton Rd,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2017/33805,33.415606,-86.756377,http://maps.google.com/maps?t=m&q=loc:33.415606+-86.756377,Southbound
Alabama,I-459,33807,Exit 13B,EXIT 13B,US 31,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2013B/33807,33.38755,-86.800265,http://maps.google.com/maps?t=m&q=loc:33.38755+-86.800265,Southbound
Alabama,I-459,33808,Exit 13A,EXIT 13A,AL-150; Galleria Boulevard,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2013A/33808,33.384418,-86.807083,http://maps.google.com/maps?t=m&q=loc:33.384418+-86.807083,Southbound
Alabama,I-459,33809,Exit 10,EXIT 10,AL-150; John Hawkins Pkwy; Hoover; Bessemer,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%2010/33809,33.359792,-86.848777,http://maps.google.com/maps?t=m&q=loc:33.359792+-86.848777,Southbound
Alabama,I-459,33810,Exit 6,EXIT 6,Helena; Bessemer,"Bessemer, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%206/33810,33.340476,-86.916062,http://maps.google.com/maps?t=m&q=loc:33.340476+-86.916062,Southbound
Alabama,I-459,33811,Exit 1,EXIT 1,Bessemer; McCalla,"McCalla, Alabama",https://www.iexitapp.com/Alabama/I-459/Exit%201/33811,33.332121,-86.992688,http://maps.google.com/maps?t=m&q=loc:33.332121+-86.992688,Southbound
