state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Kentucky,I-65,14981,Exit 136C,EXIT 136C,US-31 S; Stansifer Ave; 10th St,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20136C/14981,38.252449,-85.746237,http://maps.google.com/maps?t=m&q=loc:38.252449+-85.746237,Southbound
Kentucky,I-65,14982,Exit 135,EXIT 135,Saint Catherine W,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20135/14982,38.239024,-85.753351,http://maps.google.com/maps?t=m&q=loc:38.239024+-85.753351,Southbound
Kentucky,I-65,14983,Exit 134,EXIT 134,KY-61 S; Arthur St,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20134/14983,38.224378,-85.751178,http://maps.google.com/maps?t=m&q=loc:38.224378+-85.751178,Southbound
Kentucky,I-65,14984,Exit 133,EXIT 133,US-60 Alt; Eastern Pkwy,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20133/14984,38.217034,-85.752368,http://maps.google.com/maps?t=m&q=loc:38.217034+-85.752368,Southbound
Kentucky,I-65,14985,Exit 132,EXIT 132,Crittenden Dr; Fair/ Expo Center Gates 2-3-4,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20132/14985,38.208525,-85.752406,http://maps.google.com/maps?t=m&q=loc:38.208525+-85.752406,Southbound
Kentucky,I-65,46938,Exit 131B,EXIT 131B,Airport; Fair/Expo Center,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20131B/46938,38.196821,-85.733791,http://maps.google.com/maps?t=m&q=loc:38.196821+-85.733791,Southbound
Kentucky,I-65,14987,Exit 130,EXIT 130,Grade Ln; KY-61; Preston Hwy,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20130/14987,38.181849,-85.721961,http://maps.google.com/maps?t=m&q=loc:38.181849+-85.721961,Southbound
Kentucky,I-65,14988,Exit 128,EXIT 128,Fern Valley Rd; KY-1631,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20128/14988,38.165099,-85.72093,http://maps.google.com/maps?t=m&q=loc:38.165099+-85.72093,Southbound
Kentucky,I-65,14989,Exit 127,EXIT 127,KY-1065; Okolona,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20127/14989,38.156927,-85.718154,http://maps.google.com/maps?t=m&q=loc:38.156927+-85.718154,Southbound
Kentucky,I-65,46941,Exit 127,EXIT 127,Okolona,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20127/46941,38.140917,-85.709584,http://maps.google.com/maps?t=m&q=loc:38.140917+-85.709584,Southbound
Kentucky,I-65,14991,Exit 121,EXIT 121,KY-1526; Brooks Rd,"Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20121/14991,38.068375,-85.699858,http://maps.google.com/maps?t=m&q=loc:38.068375+-85.699858,Southbound
Kentucky,I-65,14992,Exit 117,EXIT 117,KY-44 E; Mt Washington,"Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20117/14992,38.001749,-85.703014,http://maps.google.com/maps?t=m&q=loc:38.001749+-85.703014,Southbound
Kentucky,I-65,14993,Exit 116,EXIT 116,KY-480; KY-61,"Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20116/14993,37.982823,-85.699759,http://maps.google.com/maps?t=m&q=loc:37.982823+-85.699759,Southbound
Kentucky,I-65,46944,Kentucky Welcome Center,WELCOME CENTER,"Kentucky Welcome Center
          (MM: 114.0)","Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Welcome%20Center/46944,37.952331,-85.689534,http://maps.google.com/maps?t=m&q=loc:37.952331+-85.689534,Southbound
Kentucky,I-65,14994,Exit 112,EXIT 112,KY-245,"Lebanon Junction, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20112/14994,37.93122,-85.688162,http://maps.google.com/maps?t=m&q=loc:37.93122+-85.688162,Southbound
Kentucky,I-65,14995,Exit 105,EXIT 105,KY-61; Boston; Lebanon Jct,"Lebanon Junction, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20105/14995,37.83301,-85.718063,http://maps.google.com/maps?t=m&q=loc:37.83301+-85.718063,Southbound
Kentucky,I-65,14996,Exit 102,EXIT 102,KY-313; Joe Prather Hwy; Radcliff; Vine Grove,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20102/14996,37.808675,-85.743734,http://maps.google.com/maps?t=m&q=loc:37.808675+-85.743734,Southbound
Kentucky,I-65,14997,Exit 94,EXIT 94,US-62; KY-61; Elizabethtown,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2094/14997,37.717496,-85.829199,http://maps.google.com/maps?t=m&q=loc:37.717496+-85.829199,Southbound
Kentucky,I-65,14998,Exit 93,EXIT 93,"Bluegrass Parkway
          (MM: 93.0)","Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2093/14998,37.702424,-85.834079,http://maps.google.com/maps?t=m&q=loc:37.702424+-85.834079,Southbound
Kentucky,I-65,14999,Exit 91,EXIT 91,"Western Kentucky Parkway;Western Kentucky Parkway
          (MM: 91.0)","Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2091/14999,37.680851,-85.844584,http://maps.google.com/maps?t=m&q=loc:37.680851+-85.844584,Southbound
Kentucky,I-65,46946,Exit 91,EXIT 91,US-31W N; KY-61 N,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2091/46946,37.680851,-85.844584,http://maps.google.com/maps?t=m&q=loc:37.680851+-85.844584,Southbound
Kentucky,I-65,15000,Weigh Station,WEIGH STATION,Weigh Station,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Weigh%20Station/15000,37.65812,-85.855468,http://maps.google.com/maps?t=m&q=loc:37.65812+-85.855468,Southbound
Kentucky,I-65,15001,Exit 86,EXIT 86,KY-222; Glendale,"Glendale, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2086/15001,37.602504,-85.8675,http://maps.google.com/maps?t=m&q=loc:37.602504+-85.8675,Southbound
Kentucky,I-65,15002,Exit 81,EXIT 81,KY-84; Sonora,"Sonora, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2081/15002,37.526403,-85.883995,http://maps.google.com/maps?t=m&q=loc:37.526403+-85.883995,Southbound
Kentucky,I-65,15003,Exit 76,EXIT 76,KY-224; Upton,"Upton, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2076/15003,37.462991,-85.882611,http://maps.google.com/maps?t=m&q=loc:37.462991+-85.882611,Southbound
Kentucky,I-65,15004,Exit 71,EXIT 71,KY-728; Bonnieville,"Bonnieville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2071/15004,37.384766,-85.886757,http://maps.google.com/maps?t=m&q=loc:37.384766+-85.886757,Southbound
Kentucky,I-65,15005,Exit 65,EXIT 65,US-31W; Munfordville,"Munfordville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2065/15005,37.30049,-85.902026,http://maps.google.com/maps?t=m&q=loc:37.30049+-85.902026,Southbound
Kentucky,I-65,15006,Hart County Rest Area,REST AREA,"Hart County Rest Area
          (MM: 61.0)","Munfordville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Rest%20Area/15006,37.244976,-85.9269,http://maps.google.com/maps?t=m&q=loc:37.244976+-85.9269,Southbound
Kentucky,I-65,15007,Exit 58,EXIT 58,KY-218 W,"Cave City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2058/15007,37.206369,-85.937073,http://maps.google.com/maps?t=m&q=loc:37.206369+-85.937073,Southbound
Kentucky,I-65,15008,Exit 53,EXIT 53,KY-90; KY-70; Cave City; Glasgow,"Cave City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2053/15008,37.140965,-85.973113,http://maps.google.com/maps?t=m&q=loc:37.140965+-85.973113,Southbound
Kentucky,I-65,15009,Exit 48,EXIT 48,KY-255; Park City; Brownsville,"Park City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2048/15009,37.100843,-86.050921,http://maps.google.com/maps?t=m&q=loc:37.100843+-86.050921,Southbound
Kentucky,I-65,15010,Exit 43,EXIT 43,"Cumberland Parkway
          (MM: 43.0)","Park City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2043/15010,37.058173,-86.112616,http://maps.google.com/maps?t=m&q=loc:37.058173+-86.112616,Southbound
