state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arizona,I-10,828,Exit 1,EXIT 1,Ehrenberg Parker,"Cibola, Arizona",https://www.iexitapp.com/Arizona/I-10/Exit%201/828,33.603018,-114.523753,http://maps.google.com/maps?t=m&q=loc:33.603018+-114.523753,Eastbound
Arizona,I-10,47731,Ehrenberg Port of Entry,WEIGH STATION,"Ehrenberg Port of Entry
          (MM: 3.0)","Cibola, Arizona",https://www.iexitapp.com/Arizona/I-10/Weigh%20Station/47731,33.611231,-114.478838,http://maps.google.com/maps?t=m&q=loc:33.611231+-114.478838,Eastbound
Arizona,I-10,47732,Ehrenberg Rest Area,REST AREA,"Ehrenberg Rest Area
          (MM: 5.0)","Cibola, Arizona",https://www.iexitapp.com/Arizona/I-10/Rest%20Area/47732,33.617531,-114.457139,http://maps.google.com/maps?t=m&q=loc:33.617531+-114.457139,Eastbound
Arizona,I-10,58195,Exit 5,EXIT 5,Tom Wells Road,"Ehrenberg, Arizona",https://www.iexitapp.com/Arizona/I-10/Exit%205/58195,33.62308,-114.437869,http://maps.google.com/maps?t=m&q=loc:33.62308+-114.437869,Eastbound
Arizona,I-10,830,Exit 11,EXIT 11,Dome Rock Rd,"Parker, Arizona",https://www.iexitapp.com/Arizona/I-10/Exit%2011/830,33.646779,-114.33914,http://maps.google.com/maps?t=m&q=loc:33.646779+-114.33914,Eastbound
Arizona,I-10,831,Exit 17,EXIT 17,US-95; AZ-95; Yuma; Parker,"Parker, Arizona",https://www.iexitapp.com/Arizona/I-10/Exit%2017/831,33.65906,-114.244769,http://maps.google.com/maps?t=m&q=loc:33.65906+-114.244769,Eastbound
Arizona,I-10,832,Exit 19,EXIT 19,Quartzite,"Parker, Arizona",https://www.iexitapp.com/Arizona/I-10/Exit%2019/832,33.664586,-114.206032,http://maps.google.com/maps?t=m&q=loc:33.664586+-114.206032,Eastbound
Arizona,I-10,47733,Exit 26,EXIT 26,Gold Nugget Rd,"Parker, Arizona",https://www.iexitapp.com/Arizona/I-10/Exit%2026/47733,33.679118,-114.089419,http://maps.google.com/maps?t=m&q=loc:33.679118+-114.089419,Eastbound
Arizona,I-10,834,Exit 31,EXIT 31,US-60 E; Wickenburg Prescott,"Parker, Arizona",https://www.iexitapp.com/Arizona/I-10/Exit%2031/834,33.662668,-114.020973,http://maps.google.com/maps?t=m&q=loc:33.662668+-114.020973,Eastbound
Arizona,I-10,835,Exit 45,EXIT 45,Vicksburg Rd,"Parker, Arizona",https://www.iexitapp.com/Arizona/I-10/Exit%2045/835,33.63141,-113.772508,http://maps.google.com/maps?t=m&q=loc:33.63141+-113.772508,Eastbound
